Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
12406,1,1,0,0.26044938
9516,1,1,0,0.42241913
4327,0,0,0,0.17732939
12686,1,1,0,0.66424745
674,0,0,0,1.1181185
10939,0,0,0,0.33124533
12576,1,0,1,1.3166158
1419,0,0,0,0.2039867
8941,0,1,1,1.683626
3382,0,0,0,0.27877808
9800,1,0,1,1.8252133
6679,1,0,1,2.0367708
3861,0,0,0,0.5223253
7766,1,1,0,0.24598481
7396,0,0,0,0.23009905
12605,0,0,0,0.1714418
4934,0,0,0,0.20034175
5315,0,1,1,1.6688776
11730,1,0,1,1.6372215
2124,0,0,0,0.08237901
6275,1,1,0,0.25280032
73,1,1,0,0.1533249
10349,1,1,0,0.42824504
7081,1,1,0,0.21214733
379,1,0,1,0.74455106
14416,0,1,1,1.1670606
9993,1,1,0,0.20883061
6596,0,0,0,0.29907128
7876,0,0,0,0.16700077
4577,1,1,0,0.20305033
1971,0,0,0,0.5933381
12473,1,1,0,0.54696774
11710,1,1,0,0.18425073
3704,1,1,0,0.18689312
11964,1,1,0,0.15488534
16084,0,0,0,0.73283935
14311,0,1,1,1.4521451
1057,1,1,0,0.51341105
5672,1,0,1,1.3786204
3644,0,0,0,0.15397957
14518,0,0,0,0.3502895
145,1,0,1,1.9046988
618,0,0,0,0.45070225
309,1,1,0,0.18689717
5511,1,1,0,0.32734123
9404,0,0,0,0.34206483
14421,1,1,0,0.26102707
4854,1,1,0,0.30203092
16303,1,1,0,0.1806248
13953,1,0,1,1.5261838
186,0,1,1,1.6083302
9261,0,0,0,0.27313688
6594,1,1,0,0.20029579
13661,1,1,0,0.21459857
5252,1,1,0,1.2559577
3579,0,0,0,0.21489795
5381,1,1,0,0.63844943
1111,1,1,0,0.25367662
15463,1,1,0,0.26684836
1599,1,1,0,0.16087903
11403,1,1,0,0.3213734
390,1,0,1,1.9488302
9475,1,1,0,0.1648386
1960,0,0,0,0.18176474
15331,0,0,0,0.25732386
16004,1,1,0,0.21925434
6312,1,0,1,1.7946931
12172,0,0,0,0.30561972
16042,0,0,0,0.26425803
13089,0,1,1,1.9367774
889,1,1,0,0.14601585
6099,1,1,0,0.25708058
8769,1,1,0,0.37444973
11324,0,1,1,1.1026704
6793,1,1,0,0.17039539
826,1,1,0,0.42565954
7546,0,0,0,0.1428669
9871,1,1,0,0.1321043
2885,0,0,0,0.18745583
9308,1,0,1,1.0743887
10101,1,0,1,1.4503496
8993,1,1,0,0.15642327
5379,0,0,0,0.399155
13273,0,0,0,0.059914503
1262,0,0,0,0.30201834
5341,1,1,0,0.4058706
2658,0,1,1,1.7852373
1510,0,0,0,0.16523075
14790,0,0,0,0.8056137
4065,0,0,0,0.25757653
4267,0,0,0,0.23321903
10895,0,0,0,0.39636424
11133,1,1,0,0.41062626
15425,0,0,0,0.26714098
2866,0,0,0,0.17588298
15662,1,1,0,0.15857145
11069,1,1,0,0.1614376
4755,0,0,0,0.28524035
8067,0,0,0,0.14992972
10533,1,1,0,0.42708114
4728,1,1,0,0.13721684
1045,1,1,0,1.0243664
1657,1,1,0,1.0738037
1261,1,1,0,0.22070011
3934,0,0,0,0.18745476
9533,0,0,0,0.1467479
13246,1,1,0,0.3729543
12645,1,0,1,0.7794755
5489,1,0,1,1.1522881
16239,1,1,0,0.11610082
1828,1,1,0,0.20481005
6400,1,1,0,0.30605343
2764,0,0,0,0.2672032
2155,0,0,0,0.35448104
8282,0,0,0,0.14990148
11472,0,0,0,0.18836746
11185,1,1,0,0.32112914
6461,1,1,0,0.6908648
2567,1,1,0,0.21758863
13396,1,0,1,0.32505816
850,1,1,0,0.2658552
1881,0,0,0,0.16498843
3728,1,0,1,2.3356173
65,1,1,0,0.35373747
5102,1,1,0,0.16721703
12648,0,0,0,1.0009027
2536,0,0,0,0.37347573
16424,1,1,0,0.21404639
3818,1,1,0,0.24030368
15151,0,1,1,0.81951797
5881,0,1,1,1.5472857
2913,1,1,0,0.15109685
8642,0,0,0,0.10758945
7867,0,0,0,0.26266468
9769,1,0,1,1.494026
4602,0,1,1,2.1897423
4976,1,0,1,0.694691
15932,1,1,0,0.18177247
9270,0,0,0,0.22090842
1371,1,1,0,0.1980274
6501,1,1,0,0.20038167
3202,0,0,0,0.465228
2797,1,1,0,0.1325114
15544,1,1,0,0.4343378
9779,0,0,0,0.20271839
4727,1,1,0,0.50247306
15754,1,1,0,0.38358933
10714,0,1,1,1.972109
3723,1,0,1,1.30622
367,1,1,0,0.18138814
1031,0,0,0,0.27542225
11654,1,1,0,0.2663863
11592,1,1,0,0.08854042
9543,1,1,0,0.24476436
14065,0,0,0,0.2805749
2919,1,1,0,0.1307306
1113,0,0,0,0.09679899
680,1,1,0,0.2575741
232,0,1,1,1.7218809
11027,1,0,1,1.2553
15524,0,1,1,0.88209736
8955,1,1,0,0.26957566
11090,0,0,0,0.23156546
1101,1,0,1,1.4313974
137,1,0,1,1.0843248
13850,0,0,0,0.2917154
15748,0,0,0,0.2708474
12559,1,1,0,0.11205713
5880,1,1,0,0.112268865
5048,1,1,0,0.44915843
13592,1,1,0,0.14167985
991,0,1,1,0.46710676
3946,0,0,0,0.3067162
10813,1,1,0,0.2103038
9310,1,1,0,0.24385014
3057,1,1,0,0.25377813
7499,0,0,0,0.2133827
11369,1,1,0,0.1823214
7688,0,0,0,0.16603746
11992,1,1,0,0.1363129
16364,1,1,0,0.15950865
9564,0,0,0,0.34921953
8736,1,0,1,1.0628073
1651,0,0,0,0.40500268
13905,0,0,0,0.22921382
12668,0,0,0,0.3592778
677,1,1,0,0.115059234
15362,1,1,0,0.24311014
598,0,0,0,0.22447503
13603,0,0,0,0.38117337
9020,1,1,0,0.25466308
8404,1,1,0,0.4335487
15537,1,1,0,0.8242162
15534,1,1,0,0.18849641
15281,0,0,0,0.2214072
5083,1,1,0,0.13080183
7717,1,1,0,0.31926993
15236,1,1,0,0.15659322
15502,0,0,0,0.82374626
2085,1,1,0,0.13252321
3777,1,1,0,0.13595606
16430,1,1,0,0.26827756
14145,0,0,0,0.23858106
7894,1,1,0,0.23650742
14546,0,1,1,1.344343
9695,0,0,0,0.1813612
16163,1,0,1,1.5786414
1148,0,1,1,1.1284122
295,1,1,0,0.2801716
12483,1,0,1,1.03537
8995,0,1,1,1.798774
12405,0,0,0,0.0836883
1849,0,0,0,0.14514045
14033,1,1,0,0.15263182
8771,1,1,0,0.2952542
5203,0,0,0,0.23533876
3947,0,0,0,1.7333255
6205,0,1,1,1.3602991
10148,0,1,1,1.3046438
6353,0,0,0,0.9500872
15867,1,1,0,0.39075366
683,1,1,0,0.21195388
5454,0,1,1,1.145719
13180,1,1,0,0.1954139
8145,0,0,0,0.23007396
14886,0,0,0,0.39917958
8111,0,1,1,1.7540824
14342,0,1,1,1.2881585
7693,1,1,0,0.25711942
8535,0,1,1,1.0153449
3401,0,0,0,0.18159652
12873,0,0,0,0.23303159
1398,0,0,0,0.7491009
3996,1,1,0,0.22636843
7614,0,1,1,1.36114
903,1,0,1,0.51348925
6358,1,0,1,0.6440515
8387,0,0,0,0.2043886
5654,0,0,0,0.26164705
8756,1,1,0,0.23551235
10392,0,0,0,0.3471309
13091,0,0,0,0.19149694
3714,1,1,0,0.2058044
2688,0,1,1,1.0416164
1955,1,1,0,0.10809621
5509,1,1,0,0.101797506
9511,1,1,0,0.15552646
3746,1,1,0,0.15213712
9393,0,0,0,0.18524794
5693,1,1,0,0.6113216
6208,0,0,0,0.16253759
10082,0,0,0,0.16001791
9045,0,1,1,0.6756657
6203,1,1,0,0.14473362
13660,1,1,0,0.4559629
363,1,1,0,0.21918754
1416,1,1,0,0.21014863
4569,0,0,0,0.39753693
14239,0,0,0,0.32092988
6004,0,0,0,0.18839511
667,0,0,0,0.14092606
3189,0,0,0,0.27810597
6771,1,0,1,1.6128892
4570,0,1,1,1.334998
1618,0,0,0,0.53854215
15083,1,1,0,0.31653672
8584,0,0,0,0.29095402
11965,0,0,0,0.24636361
4350,0,1,1,1.2042924
13157,0,1,1,1.3115013
15428,1,0,1,0.88172585
5602,0,1,1,1.6789633
14230,1,1,0,0.17331433
1821,0,0,0,0.1401032
8401,0,0,0,0.15201485
12364,0,0,0,0.32751623
1812,0,1,1,1.3977857
6984,1,1,0,0.19808422
8686,1,1,0,0.13570483
15618,1,0,1,1.3641696
2487,0,0,0,0.642673
6268,1,0,1,1.8745365
4908,0,0,0,0.088521644
15886,0,0,0,0.19351593
9437,1,0,1,1.3432572
10556,1,1,0,0.18729432
10917,0,0,0,0.23138055
9214,1,1,0,0.07763207
12217,1,1,0,0.23328936
6323,1,0,1,1.4689486
5725,0,0,0,0.36044
6514,1,1,0,0.14022869
14355,1,1,0,0.27362838
12214,0,0,0,0.12632632
6553,1,1,0,0.46958402
8921,0,0,0,0.07840446
12647,1,1,0,0.22246325
13210,1,1,0,0.22991256
11160,0,0,0,0.3689507
810,1,1,0,0.2000856
2685,1,0,1,1.5565121
591,1,1,0,0.24973372
10862,0,0,0,0.29007614
7797,0,0,0,0.28885263
5374,0,1,1,1.5338769
2078,0,0,0,0.28858444
6678,1,1,0,0.1780248
12604,0,0,0,0.24393934
8425,1,1,0,0.17229898
15345,0,0,0,0.35074306
10800,0,0,0,0.3284987
816,0,1,1,0.8948884
7917,1,1,0,0.2872847
7599,1,0,1,0.70401573
2361,0,1,1,2.0537007
15569,0,0,0,0.44863695
3364,1,1,0,0.115730636
6545,0,0,0,0.22993766
3931,1,1,0,0.19877024
7138,0,1,1,1.932234
2660,0,0,0,0.16184844
7914,1,0,1,1.9675614
9246,1,1,0,0.22354592
11816,1,1,0,0.13963118
13717,1,1,0,0.34602824
1852,1,0,1,1.5012493
12045,0,0,0,0.1848286
4888,1,1,0,1.2834524
4859,1,1,0,0.4174643
3824,1,1,0,0.3919669
3853,0,0,0,0.20753564
15150,1,1,0,0.4629895
6217,0,0,0,0.4952057
327,0,0,0,0.36385712
9289,1,1,0,0.33117357
11259,0,0,0,0.33270475
12537,0,1,1,0.4832487
2135,1,1,0,0.19660811
1413,0,0,0,0.22344801
4456,0,0,0,0.4333477
1396,1,1,0,0.21354474
1072,0,1,1,1.2438407
3906,0,0,0,0.118521
892,1,0,1,1.7732574
11094,1,1,0,0.3580619
11030,1,1,0,0.28630877
12584,1,1,0,0.16563843
3764,0,0,0,0.2631662
7574,0,0,0,0.4643618
9158,0,0,0,0.15565602
612,1,1,0,0.7368418
14559,1,1,0,0.20465912
15557,0,1,1,1.6355844
13589,1,1,0,0.9897974
11987,1,1,0,0.42249888
14666,0,0,0,0.12140002
2653,0,0,0,0.0807982
4022,0,1,1,1.3973161
10233,0,1,1,1.3509469
11254,1,1,0,0.24560179
7091,1,1,0,0.29979992
10930,0,0,0,0.14454041
16106,0,0,0,0.3026693
1403,1,1,0,0.360458
10378,1,1,0,0.5204945
6074,1,0,1,1.5043101
4222,1,0,1,2.280985
12232,1,1,0,0.16071887
10753,0,0,0,0.2540138
10657,0,0,0,0.16694085
10871,1,1,0,0.11091125
6007,1,1,0,0.2858456
3054,1,0,1,1.2016492
13318,0,0,0,0.16159241
1913,1,0,1,1.2056317
12187,0,1,1,1.7696851
5915,1,1,0,0.25734875
2229,0,0,0,0.30395067
372,1,1,0,0.21328157
6508,0,0,0,0.18609715
217,0,0,0,0.09613121
12454,0,0,0,0.35355335
2780,0,0,0,0.10509059
7212,1,1,0,0.074878156
7584,0,0,0,0.2505003
6932,1,1,0,0.26344404
1268,1,1,0,0.22643937
189,0,0,0,0.18232696
2654,0,0,0,0.48260903
2327,0,0,0,0.32782638
158,0,0,0,0.5293497
9608,1,1,0,0.115694635
7067,1,1,0,0.38685855
10120,1,1,0,0.2177157
1512,1,1,0,0.14744548
9866,1,1,0,0.24777754
8194,0,0,0,0.32953525
5264,0,0,0,0.19565156
10975,0,0,0,0.21961993
15479,0,0,0,0.13137212
10513,1,1,0,0.22803962
8314,1,1,0,0.14568852
12186,0,0,0,0.21133322
1068,1,1,0,0.0657857
10386,0,0,0,0.18582883
10886,0,1,1,1.2629896
6441,0,1,1,1.8744042
10057,0,0,0,0.38735628
12927,0,0,0,0.31745335
16115,1,1,0,0.29445842
5093,1,1,0,0.1434132
11831,0,0,0,0.2868763
11813,0,0,0,0.26322556
15576,1,1,0,0.40202174
14959,1,1,0,0.4321552
4678,1,0,1,1.5355835
10837,0,0,0,0.41982767
5433,1,1,0,0.24590732
6427,1,1,0,0.9123291
2059,1,1,0,0.11373796
15745,1,1,0,0.19577876
2894,1,1,0,0.3667089
9918,1,1,0,0.3473282
5352,1,1,0,0.31472516
11910,0,0,0,0.10666037
7941,1,0,1,1.2926527
4475,1,1,0,0.17551088
11106,1,1,0,0.18946318
13705,0,0,0,0.46245414
15526,0,0,0,0.37166455
5898,1,1,0,0.13597699
12566,1,0,1,1.0583594
5595,1,1,0,0.2248962
1097,0,0,0,1.3539805
14212,0,0,0,0.1243772
13029,0,0,0,0.28493243
434,1,1,0,0.4932027
8522,1,1,0,0.22734186
14963,1,1,0,0.1438881
2805,0,1,1,0.62007296
7119,1,1,0,0.1982783
4813,1,1,0,0.19379784
1820,1,1,0,0.14507023
6644,0,0,0,0.331105
6075,1,1,0,0.25069004
3793,0,1,1,0.85814095
1197,0,0,0,0.2501633
12243,0,0,0,0.29744315
11822,1,1,0,0.39879006
2489,0,0,0,0.2530075
9697,0,0,0,0.4222464
14242,1,1,0,0.2327429
4789,0,0,0,0.5368453
506,0,0,0,0.13400894
5969,1,1,0,0.24808472
6637,0,0,0,0.21630266
15667,1,1,0,0.08427151
3578,1,1,0,0.26315644
10609,0,0,0,0.21568313
2727,0,0,0,0.15664662
8560,0,0,0,0.8057062
12208,0,0,0,0.2557035
1393,0,0,0,0.106734514
15729,1,1,0,0.67663085
12991,0,0,0,0.21499936
11542,0,0,0,0.32987106
1460,0,0,0,0.15733978
61,0,0,0,0.20258647
4666,0,1,1,1.3704476
15907,1,1,0,0.24207917
4479,0,0,0,0.07345106
13849,1,1,0,0.21224643
9258,0,0,0,0.2651015
2556,1,1,0,0.16045378
15545,1,1,0,0.17042264
11248,0,0,0,0.27949312
449,1,1,0,0.091503
12538,0,1,1,1.1235557
9730,1,1,0,0.4098883
5637,0,0,0,0.25530595
14557,1,1,0,0.20243508
10948,0,0,0,0.26525977
14842,1,1,0,0.24933486
6484,1,0,1,1.8863654
9096,0,0,0,0.118764624
3977,1,1,0,0.1611492
14339,1,0,1,1.6745677
2733,1,1,0,0.16692825
6921,1,0,1,1.2680502
4766,1,1,0,0.20048904
4517,0,1,1,0.6281335
11148,1,0,1,1.6729293
9976,1,1,0,0.26826504
6270,0,0,0,0.6811983
15229,0,1,1,1.3273295
2179,1,1,0,0.1125024
10842,0,0,0,0.1410092
15552,0,0,0,0.14362934
7958,0,0,0,0.20893934
2142,0,0,0,0.15282276
11676,0,1,1,1.3199092
357,0,0,0,0.1377115
9773,1,1,0,0.17642643
789,1,1,0,0.15071058
8935,1,1,0,0.19226038
2998,1,1,0,0.2587104
4427,0,0,0,0.41018623
6634,0,1,1,0.9085847
1116,1,1,0,0.10802345
14188,0,0,0,0.28463864
12703,0,1,1,1.6715612
15968,0,0,0,0.19234341
2789,1,1,0,0.8564066
6160,0,1,1,2.0403807
8764,1,1,0,0.15558481
5293,0,0,0,0.21152242
2082,1,1,0,0.26142058
51,1,0,1,1.5711389
8778,1,0,1,1.9150529
15260,1,1,0,0.24904373
2852,1,0,1,1.4672208
1033,1,0,1,1.3869877
234,1,1,0,0.5128318
2646,0,0,0,0.12546046
1162,1,1,0,0.053811304
10136,1,0,1,2.0998168
14121,1,1,0,0.27746353
9519,1,1,0,0.8004007
8066,1,1,0,0.09345466
5953,0,0,0,0.31947502
3420,0,0,0,0.12860839
15030,1,0,1,0.6872654
1508,1,1,0,0.11663797
10399,0,1,1,1.2857901
12234,1,1,0,0.6374749
11441,0,0,0,0.19369677
3183,1,1,0,0.21598497
12591,0,0,0,0.12508875
431,0,0,0,0.19558008
6032,0,0,0,0.096977316
4653,0,1,1,1.4818872
7628,1,0,1,0.4793242
12882,1,1,0,0.28198624
2491,0,0,0,0.19640547
12915,1,1,0,0.49008977
16232,1,1,0,0.12827826
10905,0,0,0,0.4015788
3517,0,0,0,0.14735083
5794,0,0,0,0.09848619
7970,1,1,0,0.24360727
14610,1,0,1,1.1869969
5231,0,0,0,0.39837274
658,0,1,1,2.165432
6991,1,1,0,0.34214497
10325,1,0,1,1.2028476
3371,0,0,0,0.38999155
12851,1,1,0,0.3394476
2625,0,0,0,0.29925978
7793,1,1,0,0.61556387
15276,0,0,0,0.44487947
10721,1,1,0,0.23406024
12588,1,0,1,2.3664827
10025,0,0,0,0.28860703
14570,0,1,1,1.7303847
5839,0,0,0,0.75692725
9102,1,1,0,0.44448203
2791,1,1,0,0.2589074
1666,1,1,0,0.113761246
908,1,1,0,0.18639046
6271,0,0,0,0.6050277
9133,1,0,1,1.5520953
479,0,0,0,0.18944259
10760,1,0,1,1.760464
6795,1,1,0,0.26779348
11690,1,1,0,0.23825975
10641,1,1,0,0.20996766
5320,0,0,0,0.19805147
1583,1,0,1,1.5096447
6818,1,1,0,0.24778974
15193,1,1,0,0.9114113
6091,1,1,0,0.24302638
14951,1,1,0,0.15679044
15525,1,1,0,0.25275895
7298,1,0,1,2.120912
13998,0,0,0,0.18213551
381,1,1,0,0.29942963
3195,1,0,1,0.33434454
12585,0,1,1,1.3323739
2773,1,1,0,0.21973072
12399,0,0,0,0.28510204
13895,0,0,0,0.14907612
13488,0,0,0,0.3930093
12843,0,0,0,0.5459431
6257,1,1,0,0.15439278
3353,1,1,0,0.122018114
16277,1,1,0,0.302359
8602,1,1,0,0.22175553
12445,0,0,0,0.13433908
1582,1,1,0,0.06562182
1226,0,0,0,0.5461501
1997,1,1,0,0.09979982
16052,0,0,0,0.13667794
8156,1,1,0,0.19054808
16250,0,1,1,0.99679273
5276,0,0,0,0.25389785
7308,0,0,0,0.47830665
1024,0,0,0,0.2581118
10718,0,0,0,0.075932704
15997,0,0,0,0.61911035
6242,0,1,1,1.6293154
2801,1,1,0,0.16827855
11995,1,0,1,1.0118117
1635,1,1,0,0.26443925
12669,1,1,0,0.9769225
7697,0,1,1,2.0353475
3373,1,1,0,0.20060544
7820,0,0,0,0.110437624
352,1,1,0,0.2889883
9504,1,1,0,0.17359915
2381,0,0,0,0.38051715
8195,0,0,0,0.31289625
9119,1,1,0,0.13619992
13836,1,1,0,0.5473617
15146,0,0,0,0.43474892
11863,0,1,1,1.9898305
16253,1,1,0,0.22849533
3118,1,1,0,0.19461662
11157,1,1,0,0.36457354
13350,0,0,0,0.694999
6960,0,0,0,0.39198145
12082,1,1,0,0.26371315
14693,1,1,0,0.30025795
1439,1,1,0,0.3102092
15548,1,1,0,0.28842613
5432,0,0,0,0.35779396
779,1,0,1,1.4568827
6778,1,1,0,0.18209785
14585,1,1,0,0.22203374
12688,0,0,0,0.16632469
6742,1,1,0,0.52330214
8864,0,0,0,0.33768895
15304,0,0,0,0.43203083
9899,0,0,0,0.21995664
6724,0,0,0,0.28798488
5123,1,1,0,0.13192849
2243,1,1,0,0.30072466
4516,1,1,0,0.25631386
10766,1,1,0,0.21103041
12081,0,0,0,0.16271654
1983,1,1,0,0.22132207
7481,0,0,0,0.3279677
10430,0,0,0,0.27271032
14301,0,0,0,0.20204313
14327,1,1,0,0.51283956
178,1,1,0,0.36638424
15252,0,0,0,0.28486407
7578,1,1,0,0.17741123
3133,1,1,0,0.114511676
565,0,0,0,0.63305676
14429,0,0,0,0.25702688
15889,0,0,0,0.3094633
962,1,1,0,0.09270653
5706,0,0,0,0.3411843
7416,0,0,0,0.20341349
6697,1,1,0,0.30500576
44,1,1,0,0.367701
13427,0,1,1,1.4368048
6915,0,1,1,1.3166718
10242,1,1,0,0.16101699
2231,0,1,1,1.6380013
2028,1,1,0,0.22690955
4021,1,1,0,0.18689324
7388,0,0,0,0.73281145
12603,0,1,1,1.358581
7982,1,0,1,1.3699851
12347,0,0,0,0.17667893
5300,0,0,0,0.410728
8906,1,1,0,0.109709255
8767,1,0,1,0.6662982
4662,0,0,0,0.1756271
15162,0,0,0,0.44684038
9729,0,0,0,0.1807041
5964,1,1,0,0.10245978
15219,1,1,0,0.1697567
13053,1,0,1,1.4771472
1309,0,0,0,0.43427187
14463,0,1,1,1.3126749
13347,1,0,1,1.5255233
8080,0,0,0,0.38589823
13340,0,0,0,0.19475016
15393,1,1,0,0.31471473
1718,0,0,0,0.28728887
8016,1,0,1,2.1166162
13003,1,0,1,2.1173515
4229,1,0,1,1.7165868
14520,1,0,1,1.301215
967,0,0,0,0.2565538
11586,0,1,1,1.8328832
10182,1,1,0,0.10976052
5750,0,0,0,0.16751379
9600,1,0,1,1.126945
4532,1,1,0,0.20724395
11215,1,1,0,0.13206013
4114,1,1,0,0.6248826
4306,1,1,0,0.17128551
2175,0,0,0,0.16021627
10296,0,0,0,0.3553461
4555,0,1,1,0.77385074
12636,1,0,1,1.2975205
7633,0,0,0,0.3004493
13397,1,1,0,0.10948779
10664,0,0,0,0.20939322
11357,0,0,0,0.28799185
11578,0,0,0,0.4268212
9067,1,1,0,0.1672736
13401,0,0,0,0.3181949
561,0,0,0,0.17435458
310,1,0,1,1.9706972
13274,1,0,1,1.6441389
9408,0,0,0,0.20310977
9906,0,0,0,0.22405541
12905,0,0,0,0.34851244
9253,0,0,0,0.14375737
8755,0,1,1,1.574876
968,0,0,0,0.1587814
7171,1,0,1,0.65706074
9292,1,1,0,0.498271
5445,1,1,0,0.25792566
4747,1,0,1,1.8805907
14793,0,0,0,0.45796877
491,1,0,1,1.6074274
1842,1,1,0,0.15972815
11640,0,1,1,2.173803
16496,0,0,0,0.2547211
7840,1,1,0,0.11611928
3669,1,1,0,0.18126534
913,1,1,0,0.2714836
3349,1,1,0,0.23423636
14756,1,1,0,0.39729866
3451,1,1,0,0.18374513
6449,0,1,1,1.4189057
10167,1,1,0,0.23230572
3487,1,1,0,0.17339641
4697,1,1,0,0.20922273
2509,1,1,0,0.22406606
7240,0,0,0,0.3441894
12885,1,1,0,0.2578662
15993,1,1,0,0.19343667
16488,0,0,0,0.53611517
7026,1,1,0,0.13322869
7515,1,0,1,1.6453129
14161,1,0,1,1.0687416
13886,0,0,0,0.2845791
6316,0,0,0,0.2229216
14343,0,0,0,0.30358192
14442,1,1,0,0.47657526
14225,0,0,0,0.097822145
2745,0,0,0,0.23790434
5434,1,1,0,0.41649526
12274,0,0,0,0.44307443
4715,1,1,0,0.22824857
14502,0,1,1,2.4510553
2478,0,1,1,2.1444476
998,1,1,0,0.18119046
10483,0,0,0,0.20796683
7973,0,0,0,0.47413182
1546,0,0,0,0.095078245
12908,1,0,1,1.5402244
1451,1,0,1,1.3295046
13865,0,1,1,0.93342566
907,1,1,0,0.18719578
13123,0,0,0,0.3985564
13073,0,0,0,0.30458918
5011,0,0,0,0.15922943
3951,1,0,1,1.1715156
15424,0,0,0,0.19548255
336,0,0,0,0.09709273
7586,0,1,1,1.8594317
1537,0,0,0,0.2584998
8032,0,0,0,0.5327312
14328,0,1,1,1.203443
13370,0,0,0,0.21046384
1661,0,0,0,0.19374724
3128,0,0,0,0.20894156
5371,1,1,0,0.45574623
9098,1,1,0,0.14714414
2052,0,0,0,0.26647654
13153,1,1,0,0.5937479
5760,0,0,0,0.17213029
369,1,1,0,0.13096948
9337,0,0,0,0.4241414
5060,0,0,0,0.6556335
11983,0,0,0,0.19002956
9112,1,1,0,0.48140293
5022,0,0,0,0.245832
7491,1,0,1,0.80668885
7539,1,0,1,1.3924707
9048,0,0,0,0.34201652
6726,0,0,0,0.35185248
16291,1,1,0,0.15807591
10354,0,1,1,1.5224986
14791,0,0,0,0.19823022
9202,0,0,0,0.18966575
14007,1,1,0,0.28117412
1198,1,0,1,1.2312789
1703,0,0,0,0.118407704
1548,0,0,0,0.31526896
1221,1,1,0,0.22867668
1840,0,0,0,0.28170764
13440,0,0,0,0.14754783
8697,0,0,0,0.30607045
7063,1,1,0,0.1361268
12166,0,1,1,2.0264983
3563,1,1,0,0.2609459
3948,0,0,0,0.16933611
12894,1,1,0,0.3956229
5230,0,0,0,0.3574964
5689,1,1,0,0.1133471
14091,1,1,0,0.07766428
3650,1,1,0,0.19876234
15430,1,1,0,0.39552164
16325,0,0,0,0.11420365
6249,1,1,0,0.18634278
3152,1,1,0,0.14596546
8854,0,1,1,1.838409
16426,1,1,0,0.1438852
1691,1,1,0,0.2080953
3595,0,0,0,0.37130085
3261,0,0,0,0.21681952
6536,0,0,0,0.40685967
1428,1,1,0,0.31146842
8017,0,0,0,0.17300163
2948,1,1,0,0.19226323
9433,1,1,0,0.24011143
15129,1,0,1,1.507012
16107,1,1,0,0.10150136
8734,1,0,1,2.2614756
12742,1,1,0,0.20226827
8170,1,1,0,0.17863421
5809,1,1,0,0.45613667
6058,1,1,0,0.8385326
10498,0,0,0,0.3024384
260,1,1,0,0.12331522
7126,1,1,0,0.20157988
15498,1,1,0,0.29829553
15975,1,0,1,1.8189095
3989,0,0,0,0.9482273
1530,0,0,0,0.18721713
10604,1,1,0,0.8170741
10951,0,0,0,0.35874632
14613,1,1,0,0.17062628
6405,0,0,0,0.26325744
13131,0,0,0,0.7507224
13059,0,0,0,0.14808542
15134,0,1,1,1.1958897
10796,1,1,0,0.37687945
5375,1,1,0,0.33124208
7720,0,0,0,0.09955674
7659,0,1,1,1.3424665
12644,0,0,0,0.43693373
14106,0,0,0,0.13890749
15500,1,1,0,0.386502
15404,1,1,0,0.20289804
1592,0,0,0,0.15062262
10337,0,1,1,0.820205
16182,1,1,0,0.13479495
793,1,1,0,0.46886373
11384,1,1,0,0.19968206
1991,1,1,0,0.16158499
1603,0,0,0,0.23951273
8985,1,1,0,0.46751553
8464,1,1,0,0.2986461
9783,0,1,1,1.2732494
14274,1,0,1,0.42512223
5447,0,0,0,0.18390848
4724,0,0,0,0.31791243
12572,1,0,1,0.50804174
3939,0,0,0,0.18644895
13114,1,1,0,0.12173244
13910,1,1,0,0.49258086
11661,0,0,0,0.45565972
13489,0,0,0,0.18340361
11313,0,0,0,0.24795598
7110,0,0,0,0.19043091
7503,1,1,0,0.052779745
11718,0,0,0,0.1657758
10359,0,0,0,0.100649394
10476,0,1,1,1.8192112
693,1,0,1,0.66937315
16193,1,0,1,0.98848855
13147,0,0,0,0.23057485
4106,0,0,0,0.21932529
3510,0,0,0,0.45704603
3472,1,1,0,0.4183823
13707,0,0,0,0.13446665
12441,0,0,0,0.16605078
11913,0,0,0,0.11149768
5906,0,0,0,0.24797402
4631,1,1,0,0.43110105
4224,0,1,1,0.9150579
10940,1,1,0,0.2311471
3370,0,1,1,1.8052491
16367,0,0,0,0.23054247
5758,0,0,0,0.1608967
4882,0,0,0,0.5012889
4092,1,1,0,0.12234242
4847,1,0,1,1.5069933
9055,0,0,0,0.18418072
153,0,0,0,0.23724079
15941,0,0,0,0.20495234
5330,0,0,0,0.22784571
2015,0,1,1,1.277544
13475,1,1,0,0.10372629
11777,1,1,0,0.0720461
7423,1,1,0,0.31512925
1106,0,0,0,0.23498861
5822,0,0,0,0.17738348
10220,0,0,0,1.098366
2,1,1,0,0.16120093
5594,0,0,0,0.18018168
6495,0,1,1,0.83421737
10732,1,1,0,0.27727795
14141,1,0,1,0.82635474
14257,0,0,0,0.38435748
7056,1,1,0,0.23860961
14547,1,1,0,0.20759222
13428,1,1,0,0.27696055
4048,1,1,0,0.13842629
11477,1,1,0,0.24185257
14011,0,0,0,0.1787102
8509,0,0,0,0.15225884
1504,0,0,0,0.48237753
15564,0,1,1,2.8069263
15080,1,1,0,0.21067312
14594,0,0,0,0.64976627
5609,0,1,1,2.6489031
8339,1,1,0,0.13609734
1921,1,0,1,2.1795487
