feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label,id,clean_label,is_noisy,noisy_label
1.6523423623011884,-2.553841810461079,-2.2875490828341767,-0.9561828865948341,-1.4250739676332187,1.7258334503763728,-0.9142017218100573,-1.4159737102940941,2.992761524515414,-2.3537656730285743,1,3858,1,0,1
-0.901509241874021,1.7203195103793263,-0.992776089118276,0.38524037556803914,0.16673688957038868,1.9726103796036898,-0.22725771321963784,-2.5235018600271526,0.1474500242440948,-0.517467208340094,1,15645,1,0,1
-1.834896216241214,3.8848110739019397,1.1429596365816739,0.9969836694411651,2.623063153447016,3.0435481575158976,1.1601612098903586,0.05525736649210877,-0.3205101058494797,0.2441788814407828,1,2494,1,0,1
-2.768847592849524,-0.4865334963567254,1.6758189554566172,0.9311227246234663,2.5840764210530978,1.58906139323375,3.166037473331103,-1.750659393163911,-3.8612374988780838,-2.068140161036787,1,3736,1,0,1
-1.3329387401993147,2.3401050024159247,-2.201402986052351,-2.1418911732301327,-1.5154805231449258,0.7892257488435521,3.068203286292687,-0.9016485450439271,1.915496654771913,-0.31035061594891933,0,6028,0,0,0
-3.8201749292907277,0.09571221873370872,0.5314548186719068,-3.3135615692321467,-3.028042534190387,0.30449216681275293,1.7646595355149781,-2.663118557061203,0.2115833714019293,0.40371050823562205,0,6159,0,0,0
3.348269544212603,-3.79456253562938,4.274519792295825,1.370410661892088,-1.958581205513187,-1.9724095849608103,-0.9885530229425872,-3.983685125375974,2.1077973173149824,1.487574586750953,0,3376,0,0,0
0.3157892813387029,-0.312661428234557,-0.822077469569859,-2.3810426503560578,-2.1431034749635423,-2.5181743002434036,1.2603729290626646,3.947780417725798,2.624318498759399,2.2928014584327325,0,3812,0,0,0
1.119871751719573,-3.449636207205343,1.502289127624668,-2.3095223714092876,-2.8609852613417077,3.7553613678214406,-0.7622914616037413,-6.290587250423996,3.93428032084514,-3.880244135979562,1,3406,1,0,1
0.8299207514718248,0.7241082192102614,2.2103239974461313,3.692162865729564,0.2932572610673887,-2.9916274381659633,-0.14665927443644766,-2.183393416049775,0.4459003324867834,-3.3919043704486156,0,12844,1,1,0
2.1499688265689114,-1.851334521443357,0.10492123985369606,-1.3880334514751134,-1.1750307651373015,-6.451866015924775,3.7814901951395403,2.405217592231809,3.0611099747859685,2.3094089468934516,0,8149,0,0,0
-4.001817054297752,-1.9741487885501767,0.10556679145215586,-2.9485055966516294,2.496839982735437,2.190509024154376,-2.7846589566501425,0.8536159012105626,2.084494815665837,1.4947175880046273,0,7758,0,0,0
-2.529534560266267,4.173166955119383,1.5168242938565826,-0.073714235154974,2.772523360670835,5.820799658657487,1.6084772489613073,0.9045689438269662,-2.3878857876946538,-1.5335429448442768,1,14337,1,0,1
-1.628458963360862,4.406000819390755,1.5571215472919815,-0.0027753780690997765,4.145366686613875,5.543295011024459,1.5061135793838405,-1.1205325087801872,-0.1745617100574044,2.5697406220017314,1,420,1,0,1
0.8244943773459262,0.9533316756665003,-3.000250092461744,-3.2520417828843,-2.2756760851989144,-1.2289264229967873,4.2041809134662325,3.9132726095935384,-0.26735412397207803,1.8657545129932862,0,126,0,0,0
3.0989397886828027,-0.06755309667166709,-0.9773311980614655,-4.888217619518365,1.3389746654333265,4.810419002360055,3.6588565316759225,-2.0317571452556367,0.08891408826690927,1.030102148074287,1,3528,1,0,1
0.1380271805153559,3.753371867568606,1.3301231653530259,1.5182754717758233,4.290303227281486,0.7452249785370796,-2.411284128924804,0.02140241417480926,1.1482635365059175,1.4864619907485115,1,14998,1,0,1
4.486436811059008,-3.17734180671523,-1.419577165281669,-3.235181031729942,1.133196770383511,6.318281007519943,-1.0179973617863993,-1.288801648683677,-0.8472162411284394,-4.879426472858056,0,4339,1,1,0
-2.6655733529812755,-4.627045800375949,1.311641371655477,0.017769382447686333,-2.9424775032187958,0.4396139727423536,-0.6297012197641729,1.7226128629860487,4.447267553015117,1.641970494265343,0,15226,0,0,0
0.5828226130397325,-0.4980153429020153,-3.468193718843008,-2.1275601604590744,-2.257508513518162,-0.662880783994245,0.251821331075778,-1.0459321673131972,5.831152731557916,2.6391193461768214,1,3524,1,0,1
0.33737748587435457,1.0379072600796804,-1.7750418059488045,-1.0492893885082741,0.43245125837533704,1.4091044091917682,2.931134290348414,1.482432377854006,-1.3253195862497762,0.2074619333835217,0,15171,0,0,0
-2.212806607454019,2.4877838088400273,3.402807537099035,5.616155028997318,-0.08924556422575947,2.031566276317782,4.314652635598576,-0.44741013803237273,0.05959840356796153,-0.6133291261591417,0,15032,1,1,0
-3.1702664225183046,-3.26313606410944,-1.3520751175534902,1.0381060023203954,-2.6440442482975195,-1.9627687458766108,-1.2191641574820353,-1.604289621277763,1.5773080906453965,1.914837137258641,1,10029,0,1,1
1.569126065468073,-1.2977131707285687,-2.8541507116128373,-2.8184531343590282,-0.4318875962227988,3.1766390697342817,1.4274096810474648,-0.3786563307646249,1.9347388561788719,-0.2865007739566181,1,5347,1,0,1
-3.2232950551053916,-0.6835219101168877,0.7372733598093606,-0.8699177075888463,0.07114736712024805,1.819872518176969,-0.7116715075538202,-1.3202182478196223,1.9394796860415873,0.7227629541858953,0,7930,0,0,0
-1.1100642996822088,1.219593455430115,2.0315560258997887,2.1116184534125075,0.11590522092094657,0.9787264524357051,-1.8006306048591902,-0.37035427256565634,-3.3741781718235444,-5.002537479371109,1,15202,1,0,1
1.0176184827646573,-2.5487865021242473,0.28398450847609746,-2.2899942091145116,-2.6663079634212337,3.3024104833835817,1.1649429841782992,-3.811284875166022,-1.0319651113515178,-3.2455586175184994,1,7779,1,0,1
-2.2392693606575467,1.5172803524897558,1.283915897373361,2.079056958575299,1.3301444788814405,0.684505101653664,-0.8551053119152576,0.09713115085595914,-1.2587328384393768,-1.414232824598083,1,11645,1,0,1
0.7459964111176507,-4.406513928528749,-4.114794507219017,-0.002811755770100177,-0.024085372645914704,-5.352766895930419,1.0703257024863486,2.285251067305066,1.9959923240840145,4.645289817961382,0,6181,0,0,0
-0.9564253532683589,-2.555671895894416,-1.2663353537796476,-1.673234307354401,-2.5960097265387034,3.53275565635753,1.418811633207044,-3.927216932591032,1.7618197378498675,-0.7749538717578408,1,9714,1,0,1
-3.7699058709327717,-2.3496808958051605,0.7816681554890709,1.8498775859700918,0.37356894076105607,3.0138409449455144,-1.9348716263025612,2.2058207590967074,3.4432582985647606,-0.19361001359163077,1,15274,0,1,1
-2.140955308189036,-2.3008911339636064,0.9371201695260662,-2.9158608557639596,-2.3990733533907855,0.6017307774027633,-0.8512121206394826,-0.593918659977543,2.5680090489487446,2.3705248365332756,1,1747,0,1,1
-1.1882455806054377,-1.9132820836302997,-2.9029674190308334,-2.75235315556297,-2.8398000085723076,-3.423028064064152,-0.12868661081852806,1.024896955100593,4.177153063295156,3.2363824310893334,0,1511,0,0,0
-1.031385949292422,1.0132103669237438,2.6856263553452777,1.174044105740769,-1.1404967395187358,3.8271564769095954,-1.2525358185517255,-2.0064806692166335,-0.02170137588828891,-0.8870018334555092,1,2462,0,1,1
0.14903564828906712,-3.193913651427513,0.6109304695898583,-1.3486150808514208,-2.2980407128761646,3.3225934527784515,1.2797898451908323,-4.737918968272814,-0.7016127494999576,-4.288799346741103,1,11906,1,0,1
-2.967224226183297,-0.8662727799597922,0.6185921957381132,-0.4707250313250748,2.5355556970876836,0.047409195012964034,3.6526894526880254,-1.7897192449520067,-3.0480089145910174,-2.7305261547512627,1,3469,1,0,1
1.8673653945214121,3.291624192743728,-3.100212656248049,-1.585717662741623,-3.441332377004781,-1.182272132415056,1.1250360596234028,2.23467140074954,2.7172937595699604,3.49765520734152,0,5641,0,0,0
-2.2287335944939244,0.08940070554657265,1.5559910467502498,3.2559134862460404,-1.991629683915464,-0.3337311846450499,3.0774302103631235,-1.9257708966924945,-1.8619782002641383,-3.3087277782924414,1,997,1,0,1
-0.6276040314367313,-0.8439551964599306,-0.563248649523332,1.2712838885383086,-4.476873061102356,-2.5579428496745003,1.065688590144861,0.5221128435836953,3.2127002876386155,-2.0099822932494877,1,12806,1,0,1
-0.13122454339006961,2.955100304862479,2.040038487131933,-0.963444777034431,2.1893138132433467,0.2103754595067331,-1.4294611132778865,-1.064792214992325,-1.129500072346201,-2.48766492377767,0,14505,1,1,0
0.9064997272141919,1.272911993447258,-2.3615735398703723,-0.9018546092739146,-0.522620037842806,-1.518401430244638,3.400413815030853,2.710314866931655,1.10535124129845,0.09811484755152278,1,9086,0,1,1
0.576729376624946,1.0453513691953937,-1.4604473286754702,-1.136283091066512,-0.06104820024644586,-0.2614623916788945,4.278899139644243,2.920696712764995,-1.6169482061938396,0.3867011556591451,0,8640,0,0,0
1.945469118077467,2.674151451915595,1.7620195410638457,0.3869701670479673,0.3807476912395673,0.6132764556081411,-3.669455759829267,-3.045216789563849,-1.535506770230296,-3.3947100758713007,0,13775,1,1,0
-3.129122487565482,-2.9128744781507008,0.9176489316594592,-1.7817195516703896,-3.5669169380007713,-1.574166824246169,2.4419694443649838,-3.752751562641377,3.7869215588934058,2.000157203755446,0,782,0,0,0
1.7078897180351105,-1.7087043702413336,0.07264028675964251,-0.1397850903805553,-3.709577347357451,-2.2114997616452796,1.1775418396232809,-1.408938453636134,-2.2974463007782653,-3.187722906372481,1,9184,1,0,1
1.9587383561035052,0.17642810355084793,-1.7749022439551156,1.4815999964650857,0.3249057102359323,-1.3751261207364964,-0.17590293289222014,1.1203895661436198,-0.1864360137629093,1.791335086855864,0,12505,0,0,0
-3.047783553216869,-4.533911495509294,0.09182122891662337,2.2750655986698485,-1.6140114121748899,-3.0559831051563124,0.7402019458572351,-1.2215597669785951,1.6997127603222661,-0.8153107021388553,0,2705,0,0,0
-2.0626707814325584,-1.8041972737858774,2.4888047889738787,-3.083293386849804,-1.636097440625402,2.381036402264392,-1.587317123683285,0.34129663283563305,2.282861928561429,2.2160539907608783,1,14115,0,1,1
-5.041848890346259,2.413258223029265,-0.6271228373915019,-2.2691318457123577,-1.220586246554144,7.677723424808751,-0.808655775738063,-2.1232373331599623,1.19839602683432,-1.6189655144883686,0,2505,0,0,0
1.0705073761632549,-2.787334645166056,0.7323258085770955,0.23914133875170118,-5.976725702567151,-0.3653734074936277,0.16130551999368725,-5.134568258759938,3.6338011081078747,2.236532888809571,0,14371,0,0,0
3.058308119546186,1.2434971178110628,0.3615956587209168,-0.4471921784024029,-1.3005004417367267,-2.3458781164749647,1.064324012206068,3.0762905366670754,1.3165000717880555,0.5091782670583687,0,6456,0,0,0
-2.786813719061957,2.896072786136096,3.5736759919338494,3.1946936848964813,3.067394573158695,1.932430287569816,3.728354854276037,1.9945127269234328,-2.549662924673976,-3.1716881729047666,1,10502,1,0,1
-0.5413808791954757,-0.00340995976510583,2.0667915102200536,-0.1562086907603415,2.966861040909269,0.7932556207685757,1.2742900053241208,-4.027483965170791,-2.1965936519073974,-0.6476641419306794,1,8554,1,0,1
-2.5357547977098127,1.710401179374428,-4.154984780193683,-2.0347232316933233,-3.5074729674200116,-2.4886596146095314,3.0295432916445044,1.7169399706956523,2.082832358946375,2.004013333776201,0,5823,0,0,0
-1.3959144471524985,-0.7787657047840704,-2.1367554086662546,-2.4409787115674773,-2.0092773486122315,2.6158891735139225,1.225168514899672,-0.43675838112466847,1.8168392984727655,1.0548049113489615,0,3606,1,1,0
-1.5937804611027984,-1.782614138672727,-0.5936160412088394,-0.41781517284660574,-4.636169541821175,-0.14669439825819963,-0.37570226462255896,-3.990529407835331,3.442837961544455,0.7430420587399582,1,14119,1,0,1
-0.775718830849174,-0.8808485390434906,2.7631767476200264,-4.458053180371277,1.374287420039578,3.5459068177103155,-3.785456118094528,0.8535275272081759,-0.21623016168991027,0.7918965360072805,0,8712,0,0,0
1.0535062016379224,-1.0316483093723683,0.04351796578093525,-0.4947360159947196,-2.35142123587421,0.20437374500508643,1.8962686345053927,-1.6816470426051524,0.07798764420890225,-1.472795452683111,1,15726,1,0,1
2.0008293829589245,-1.8865199501487626,-3.600960183658164,-2.6250404569556163,1.4668779834341574,4.162802829221208,1.056039738735743,0.11001493066384782,0.7670204457129848,-2.570960309536402,1,11400,1,0,1
1.3990261313339003,4.832238518557256,-4.551281176071225,-3.181708602984906,-3.9844373153398087,1.7095650420396105,1.5870846020514409,0.09453428157682886,3.0886954773138426,2.4467322451324485,0,5958,0,0,0
-2.0253461949865215,0.14817392910229144,-0.7955004379290367,-5.562189035024256,-2.2418444246948765,3.3234675389433095,-3.5677251005113457,-1.023794641568779,-1.41419709017873,1.4009143425814345,0,11732,0,0,0
0.6440493388638041,-1.112581436118385,-3.3708419420314124,-0.05814853421225563,-2.79624659775509,-0.5849813872905547,1.0234886823639429,1.4202201133357297,-0.20860979169780602,-0.5955317959344615,0,14414,1,1,0
1.1533974006278207,0.8595049650536577,3.3928742191690704,3.469379065700852,1.2893833485078048,0.21819632689883117,1.852137905044615,-3.1531974270661953,-1.6002182136118037,0.03444156835162704,1,2174,1,0,1
0.9905182981655367,4.6907496490247755,-2.343205551686634,-5.612459665294364,-2.768918102053405,1.7529029324327765,3.6242790510188607,1.0247042358234166,-0.6302486734806134,-1.9369742774192722,0,12190,0,0,0
0.03479601646048147,-1.150367191546104,-0.15738140906411857,-5.321647484513313,-3.097226127605004,3.2230287079685556,0.08346829628848162,-2.114068847352115,2.0626978797971063,-0.3095096394400103,1,4651,1,0,1
-0.013136298948576819,-0.3061173967236004,1.812721457833944,-2.9153399055818454,-4.756997259287916,2.4339654074303336,0.7910469186630418,-1.7969743732364274,2.540093886202361,-0.21328862703601326,1,1176,1,0,1
-2.946572869620095,-0.7623454468594464,2.572621294355108,-3.0976298851410573,1.3231486606013894,2.404762898711793,-1.3956765679531429,-1.1412147902107692,0.3973733328077209,0.8560272839665973,0,1087,0,0,0
-1.8204970675483167,-2.2224221639934276,1.1971583407836655,-1.0816132869290325,-4.46413416160195,1.6027311058503941,-0.5869724730407335,-2.094884339203614,3.3974083216310387,2.635890093344994,1,412,0,1,1
0.27939816677057205,1.3220392147241076,-2.175473260081884,-2.7829342930401033,-1.8083211697412138,1.1385352208408381,0.6788463793781834,-0.0026046816725600053,2.445338997286162,2.0884379244857953,0,16374,0,0,0
3.938844326117831,-0.8817540927141047,-1.76498222984258,0.657209409074559,-2.8284251361308312,-3.910570331589586,2.058874004984911,0.33969459417256576,-0.2135768712350119,-2.746640965468157,0,9447,1,1,0
0.9701421267296934,1.5922788363578766,-4.010323834659978,-3.273847275114618,-4.192306053826915,-0.5227024514582475,-2.2051578385628026,0.6794907159773584,3.5758906320542136,3.16482528343831,1,6425,0,1,1
-0.5274525879633787,-0.15503543827577237,-0.8694926891184798,-4.875211137708662,-3.2152654419848847,1.7307498557491123,-0.4909512807082088,2.916687567396894,3.441663373678778,2.1623449519176328,0,16230,0,0,0
0.7601508427262829,-1.747063336850479,2.620179724430072,2.282133400443503,-1.4002823207852126,2.1485501698432348,-3.417035818642052,-0.11104632070885367,2.9878482882728474,2.234098699924415,0,4989,0,0,0
1.4198670497629235,-0.02242046457238822,2.2154759684398826,1.554100198195095,-3.9272638318423296,2.9948113070274274,-2.5376925319812607,-5.496261533784926,2.090366341387428,3.6715582054256912,0,15508,0,0,0
0.4902525903914128,2.887943748770898,2.1504220289346625,0.7344232594074431,-1.4680747938452288,0.35055684288444766,-1.5527755105291994,-2.86364755336656,0.18083710220627514,-1.2985234697087051,1,1109,1,0,1
1.7470066178934671,1.5521992740928128,-0.26600389507198363,-0.11423853799421257,-0.7048990484877065,1.4535663247013564,2.256578263327252,-0.46048084003503664,1.6806868879942145,2.080676805265522,0,13882,0,0,0
2.466023825124785,-0.8871007436594414,-3.2951421922416704,-1.4823453808424785,-0.03518458291663684,0.15699819224751255,2.6787742630758347,0.5042758835971459,2.837072993374531,-0.848984045917387,1,3790,1,0,1
-2.089833708430013,1.053824882200373,-0.24717709206644312,5.01037284146465,2.532357121973985,0.0941414829573497,2.5552215174001005,-0.5668430151411831,1.3500594669607433,1.7781461785901271,1,475,1,0,1
-2.2106005388366894,0.8143167703330718,1.3190443338002709,-0.027477304198296526,2.8213739361830568,0.25594934324504215,0.44272563101880436,-1.2950458468325627,-1.4327219085114435,-0.6039845545242699,1,7915,1,0,1
3.1016096316086417,1.897580092451851,-3.3468880996010038,-4.112819566467483,-5.287139102897434,-3.5121456224660275,-0.3336171569858881,1.9420300108066926,3.79425490940987,4.658654362613787,0,14630,0,0,0
0.1257594007704146,-2.3635802417693625,0.6697856375282472,-1.3387336712537299,-2.2382009683003186,5.009365498483136,-0.462625455661168,-2.5998790180283997,0.10766865651678881,-3.0853324492139715,1,1945,1,0,1
-2.0644308499403703,4.475806861850179,4.492380283708905,2.7338032546727806,-1.287202651819654,4.149627411014134,6.458959899690575,1.2674755772323136,-3.306690786971886,-3.234848973113742,1,1457,1,0,1
3.933099860228885,-1.2785555729514426,-1.1783025689590976,-3.468962559035025,-0.7101717458013039,1.5646970355866088,1.448699882453609,0.33326997475576214,-2.1800359051877347,-4.74255417090348,1,9399,1,0,1
