Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
6028,1,1,0,0.3522517
6029,1,1,0,0.7404114
6030,0,0,0,0.42301312
6031,0,0,0,0.287638
6032,1,0,1,0.6705531
6033,1,0,1,1.4294877
6034,1,1,0,0.2736892
6035,1,1,0,0.2736892
6036,1,1,0,0.2736892
6037,1,1,0,0.2736892
6038,0,0,0,0.28761932
6039,1,1,0,0.2736892
6040,1,1,0,0.2736892
6041,1,1,0,0.67344236
6042,1,1,0,0.7450849
6043,0,1,1,1.3864428
6044,1,0,1,1.4294877
6045,1,1,0,0.2736892
6046,0,0,0,0.6029988
6047,1,1,0,0.38930315
6048,1,1,0,0.2736892
6049,1,0,1,1.4294877
6050,0,1,1,1.3865417
6051,0,1,1,1.3864405
6052,0,0,0,0.28760645
6053,1,1,0,0.2736892
6054,0,0,0,0.71303535
6055,0,0,0,0.69809663
6056,1,0,1,1.0629735
6057,0,0,0,0.63788545
6058,1,1,0,0.5736741
6059,0,1,1,1.386461
6060,0,0,0,0.5987004
6061,1,1,0,0.2736892
6062,0,1,1,0.7523864
6063,0,0,0,0.43359473
6064,0,0,0,0.70813185
6066,1,1,0,0.2736892
6067,0,0,0,0.28764096
6068,1,1,0,0.2736892
6069,0,0,0,0.28764918
6070,0,0,0,0.28760734
6071,0,0,0,0.6784254
6072,1,1,0,0.7392892
6073,0,0,0,0.57495123
6074,0,0,0,0.49385422
6075,0,0,0,0.28762677
6076,0,0,0,0.7267238
6077,0,0,0,0.71335155
6078,0,1,1,1.386508
6079,0,1,1,0.62464356
6080,0,0,0,0.91895556
6081,0,0,0,0.76641303
6082,1,1,0,0.61324054
6083,1,0,1,1.4294877
6084,0,0,0,0.28762513
6085,1,1,0,0.2736892
6086,0,0,0,0.2876271
6087,1,0,1,0.56305766
6088,0,0,0,0.4877138
6089,0,0,0,0.6088302
6090,0,0,0,0.2876371
6091,1,1,0,0.6121227
6092,1,1,0,1.2423061
6093,0,0,0,0.91997945
6094,1,1,0,0.7329312
6095,1,0,1,0.5269827
6096,0,0,0,0.6002913
6097,0,0,0,0.2876095
6098,1,1,0,0.95488054
6099,0,0,0,0.2876212
6100,0,0,0,0.2876086
6101,0,0,0,1.3429084
6102,1,1,0,0.5430815
6103,1,1,0,0.77242327
6104,0,0,0,0.28764784
6105,0,0,0,0.28763247
6106,1,1,0,0.8159478
6107,0,1,1,0.78295803
6108,0,0,0,0.2876
6109,0,0,0,0.2876213
6110,1,1,0,0.2736892
6111,0,0,0,0.6948515
6113,0,0,0,0.28762802
6114,1,1,0,0.8751264
6115,0,0,0,0.99985886
6116,1,1,0,0.2736892
6117,1,1,0,0.791629
6118,1,0,1,1.4294877
6119,1,1,0,0.83120584
6120,0,1,1,1.0389345
6121,1,1,0,0.2736892
6122,1,1,0,0.92953044
6123,0,0,0,0.28763193
6124,1,1,0,0.2736892
6125,1,1,0,0.5583378
6126,0,0,0,0.62862825
6127,0,0,0,0.57365865
6128,0,0,0,0.5939705
6129,1,0,1,0.5926097
6130,0,0,0,0.28763023
6131,1,1,0,1.2671746
6132,1,1,0,0.2736892
6133,1,1,0,0.2736892
6134,1,1,0,0.2736892
6135,1,1,0,0.36608702
6136,1,1,0,0.2736892
6137,1,1,0,0.2736892
6138,1,0,1,1.4294877
6139,1,1,0,0.14881206
6140,0,0,0,0.2876271
6141,1,1,0,0.18191859
6142,1,0,1,0.67628187
6143,1,1,0,0.9790604
6144,1,1,0,0.4808318
6145,0,0,0,1.1363268
6146,0,0,0,0.58250964
6147,1,1,0,0.2736892
6148,0,1,1,0.79704756
6149,1,1,0,0.2736892
6150,0,0,0,0.69399774
6151,0,0,0,0.28761816
6152,0,0,0,0.70306253
6153,0,0,0,0.2876237
6154,1,1,0,0.7183055
6155,1,1,0,0.2736892
6156,0,1,1,1.3864517
6157,0,1,1,1.3864675
6158,0,0,0,0.28762594
6159,0,0,0,0.28762844
6160,1,0,1,0.5878754
6161,1,1,0,0.2736892
6162,0,0,0,0.2876289
6163,0,0,0,0.71903926
6164,1,1,0,0.8784181
6165,1,1,0,0.2736892
6166,1,1,0,0.2736892
6167,1,1,0,0.2736892
6168,0,0,0,0.60210025
6169,1,1,0,0.2736892
6170,1,1,0,0.73413444
6171,0,1,1,0.5631505
6172,1,0,1,0.74013335
6173,0,1,1,1.3864347
6174,0,0,0,0.7108143
6175,1,1,0,1.0325382
6176,0,0,0,0.83315015
6177,1,1,0,0.3456189
6178,1,1,0,0.47436678
6179,0,0,0,0.28762066
6180,0,0,0,0.6962597
6181,0,0,0,0.7619436
6182,0,0,0,0.28764445
6183,1,0,1,1.4294877
6184,0,0,0,0.28761548
6185,0,1,1,1.3864512
6186,0,0,0,0.2876194
6187,1,1,0,0.67351156
6188,1,1,0,0.2736892
6189,0,0,0,0.68814677
6190,0,1,1,0.77327293
6191,1,1,0,0.2736892
6192,0,0,0,0.28760958
6193,1,1,0,0.57913834
6194,0,0,0,0.28760806
6195,0,1,1,1.3864836
6196,0,0,0,0.2876299
6197,0,0,0,0.2875825
6198,0,0,0,0.66712356
6199,1,1,0,0.91437656
6200,0,0,0,0.2876246
6201,1,1,0,0.2736892
6203,0,0,0,0.28763354
6204,1,1,0,0.8898359
6205,0,1,1,1.3865263
6206,0,0,0,0.28762504
6207,1,0,1,0.54774284
6208,1,1,0,0.2736892
6209,0,0,0,0.28761342
6210,0,0,0,0.287622
6212,0,0,0,0.5689983
6213,0,0,0,0.7144733
6214,1,1,0,0.2736892
6215,1,1,0,0.88816106
6216,1,1,0,0.2736892
6217,0,0,0,0.5143888
6218,0,1,1,0.86221606
6219,0,0,0,0.28762156
6220,1,1,0,0.2736892
6221,0,1,1,1.386446
6222,0,0,0,0.6840708
6224,1,0,1,0.50733083
6225,0,0,0,0.28762326
6226,1,1,0,0.9398935
6227,1,0,1,1.4294877
6228,1,1,0,0.9286167
6229,1,1,0,0.2736892
6230,1,0,1,1.4294877
6231,0,0,0,0.2876329
6232,0,0,0,0.6360781
6233,0,0,0,0.28759742
6234,0,0,0,0.287638
6235,1,1,0,0.8316227
6236,0,0,0,0.5126295
6237,0,0,0,0.40190762
6239,1,1,0,0.2736892
6240,0,0,0,0.621515
6241,1,1,0,0.7655997
6242,1,1,0,0.2736892
6243,1,1,0,0.2736892
6244,0,0,0,0.28760725
6245,1,1,0,0.2736892
6246,1,1,0,0.6820871
6247,0,0,0,0.28761637
6248,0,0,0,0.2876246
6249,0,0,0,0.28763497
6250,0,0,0,0.44824693
6251,1,1,0,1.0215228
6252,0,0,0,1.4674953
6253,1,1,0,0.47539464
6254,0,0,0,0.5619643
6255,0,1,1,1.3864409
6256,1,1,0,0.72005713
6257,1,1,0,0.2736892
6258,0,0,0,0.5215566
6259,1,1,0,0.2736892
6260,0,0,0,0.28763318
6261,1,0,1,0.73588115
6262,1,1,0,0.2736892
6263,1,1,0,0.69316316
6264,0,0,0,0.2876415
6265,0,0,0,0.56623405
6266,1,1,0,0.2736892
6267,0,0,0,0.6166792
6268,0,0,0,0.8937744
6269,0,0,0,0.5488531
6270,0,0,0,0.28763837
6271,1,0,1,0.69889265
6272,1,1,0,0.9055486
6273,0,0,0,0.2875841
6274,0,0,0,0.7751835
6275,1,0,1,1.4294877
6276,1,1,0,0.2736892
6277,0,0,0,1.0030055
6278,0,0,0,0.5637779
6279,1,1,0,0.81330156
6280,1,1,0,0.67786217
6281,1,1,0,0.6756523
6282,1,1,0,0.2736892
6283,0,0,0,0.78175116
6284,0,0,0,0.28761387
6285,0,0,0,0.54445547
6286,1,1,0,0.70167077
6287,1,1,0,0.2736892
6288,0,0,0,0.28763157
6289,1,1,0,0.2736892
6290,0,0,0,0.2876439
6291,1,1,0,0.2736892
6292,0,0,0,0.43518597
6293,1,1,0,0.2736892
6294,0,0,0,0.2876289
6295,0,0,0,0.6274078
6296,0,0,0,0.2876237
6297,1,1,0,0.6850725
6298,0,1,1,0.7172044
6299,0,0,0,0.39419192
6300,1,0,1,1.4294877
6301,0,0,0,0.287622
6302,1,1,0,0.2736892
6303,0,1,1,1.3864642
6304,1,1,0,0.7827074
6305,0,0,0,0.28760555
6306,1,1,0,1.1446561
6307,1,1,0,0.8598491
6308,1,1,0,0.62011415
6309,1,1,0,0.88261044
6310,0,0,0,0.2876262
6311,0,0,0,0.28761047
6312,1,0,1,0.49471274
6313,0,0,0,0.28761333
6315,1,1,0,0.2736892
6316,0,1,1,0.84844875
6317,1,1,0,0.2736892
6318,0,0,0,0.28763497
6319,0,1,1,1.3864335
6320,1,0,1,1.4294877
6321,1,1,0,0.2736892
6322,1,1,0,0.2736892
6323,1,1,0,0.2736892
6324,0,0,0,0.5156571
6325,0,0,0,0.28760797
6326,1,1,0,0.2736892
6327,0,0,0,0.66142833
6328,0,1,1,1.3864409
6329,0,1,1,1.2598964
6330,0,0,0,0.28763336
6331,1,1,0,0.2736892
6332,0,0,0,0.28762326
6333,0,1,1,1.3864989
6334,0,0,0,0.5610194
6335,0,0,0,0.28762916
6337,1,0,1,1.4294877
6338,0,0,0,0.7560881
6339,0,0,0,0.49119094
6340,0,0,0,0.70143145
6341,0,0,0,0.2876195
6342,1,1,0,0.7106725
6343,0,0,0,0.524045
6344,0,0,0,0.28761807
6345,0,0,0,0.590412
6346,1,1,0,0.9165758
6347,0,0,0,0.2876161
6348,1,1,0,0.76263505
6349,1,1,0,0.84404427
6350,1,1,0,0.540826
6351,0,0,0,0.5730974
6352,0,1,1,0.6300147
6353,1,1,0,0.2736892
6354,0,0,0,0.54484797
6355,1,1,0,0.2736892
6356,1,1,0,0.2736892
6357,0,1,1,1.386472
6358,1,1,0,0.822905
6359,0,1,1,1.3865094
6360,1,1,0,0.79631096
6361,1,0,1,0.55335635
6362,0,0,0,0.7053393
6363,1,1,0,0.49082953
6364,0,0,0,0.28761208
6365,1,1,0,1.0489771
6366,0,1,1,1.3864472
6367,0,0,0,0.28762335
6368,0,0,0,0.5597297
6369,0,0,0,0.28760734
6370,1,1,0,0.535454
6371,1,1,0,0.2736892
6372,0,0,0,0.2876289
6373,1,1,0,0.9222119
6374,1,1,0,0.2736892
6375,0,1,1,1.3865016
6376,0,1,1,0.8478038
6377,1,1,0,0.9211737
6378,0,1,1,1.3864785
6379,0,0,0,0.28761852
6380,0,0,0,0.2876077
6381,0,1,1,0.7154422
6382,0,0,0,0.6409646
6383,0,0,0,0.28763157
6384,0,1,1,1.3865057
6385,0,0,0,0.2876211
6386,1,1,0,0.2736892
6387,0,0,0,0.28761977
6388,1,0,1,0.5436237
6389,1,1,0,0.91713524
6390,1,0,1,1.4294877
6391,0,0,0,0.2876406
6392,1,1,0,0.7483474
6393,0,1,1,1.3865402
6394,0,0,0,0.77438617
6395,0,0,0,1.2373991
6396,0,1,1,0.66791683
6397,0,0,0,0.28761128
6398,0,0,0,0.28760654
6399,0,0,0,0.6558336
6400,0,1,1,0.76212466
6401,1,1,0,0.49828994
6402,1,0,1,1.4294877
6403,0,0,0,0.28761074
6404,0,0,0,0.59979284
6405,1,1,0,0.6378727
6406,0,0,0,0.99822617
6407,1,1,0,0.2736892
6408,0,0,0,0.28760564
6409,1,1,0,0.2736892
6410,1,1,0,0.2736892
6411,1,1,0,0.2736892
6412,0,0,0,0.28762728
6413,1,1,0,0.8377998
6414,0,0,0,0.655043
6415,1,1,0,0.749204
6416,1,0,1,1.4294877
6417,1,1,0,0.7461108
6418,0,0,0,0.287622
6419,1,1,0,0.93862873
6421,0,1,1,0.76932317
6422,0,0,0,0.7710642
6423,0,0,0,0.28760743
6424,1,1,0,0.47130278
6425,1,1,0,0.76592815
6426,0,0,0,0.28763193
6427,0,0,0,0.28763443
6429,0,0,0,0.59259707
6430,1,1,0,1.1082016
6431,0,0,0,0.2876069
6432,1,1,0,0.29330373
6434,1,1,0,0.2736892
6435,0,1,1,1.3864954
6436,0,0,0,0.28761342
6437,1,1,0,0.2736892
6438,0,0,0,0.44349176
6439,1,1,0,0.92155594
6440,1,1,0,0.5774903
6442,0,0,0,0.2876262
6443,0,0,0,0.28759447
6444,0,0,0,0.6494977
6445,0,0,0,0.6959403
6446,1,1,0,0.5907824
6447,0,0,0,0.67331374
6448,1,1,0,0.2736892
6450,0,0,0,0.28763336
6451,1,1,0,1.1296548
6452,1,1,0,0.60111284
6454,1,1,0,0.86941016
6455,1,0,1,0.70737547
6456,1,1,0,0.9307631
6457,0,1,1,1.3864809
6459,0,0,0,0.28762808
6460,1,1,0,0.2736892
6461,0,0,0,0.5075048
6462,0,0,0,0.5485616
6463,0,0,0,0.606851
6464,0,0,0,0.46901304
6465,0,0,0,0.28761297
6466,0,0,0,0.8413892
6467,1,0,1,1.4294877
6468,0,0,0,1.009738
6469,1,1,0,0.2736892
6470,0,0,0,0.28762513
6471,1,1,0,0.2736892
6472,0,1,1,1.386472
6473,1,1,0,0.2736892
6474,1,0,1,1.4294877
6476,0,0,0,0.40007362
6477,1,1,0,0.2736892
6478,0,0,0,0.28761852
6479,0,1,1,1.3864993
6480,0,0,0,0.28760993
6481,0,0,0,0.5860873
6482,0,0,0,0.72873336
6483,1,0,1,1.4294877
6484,1,1,0,0.6270449
6485,1,0,1,1.4294877
6487,0,0,0,0.5369619
6488,1,0,1,0.5806898
6489,1,1,0,0.41103065
6490,0,0,0,0.28761852
6491,0,0,0,0.2876103
6492,0,1,1,1.3865469
6493,1,0,1,0.4522019
6494,0,0,0,0.28765526
6495,0,0,0,0.28764668
6496,0,0,0,1.4066114
6497,0,0,0,0.6340948
6498,0,1,1,1.3864982
6499,0,0,0,0.6280276
6500,1,1,0,0.6820738
6501,1,1,0,0.2736892
6502,1,1,0,0.2736892
6503,1,1,0,0.2736892
6504,1,0,1,0.36076298
6505,0,0,0,0.4949171
6507,1,1,0,0.6142361
6508,1,1,0,1.0490594
6509,0,0,0,0.5177674
6510,0,0,0,0.2876364
6511,1,1,0,0.26987728
6512,0,0,0,0.5841704
6513,1,0,1,0.9494146
6515,1,1,0,0.2736892
6516,1,1,0,0.59255606
6517,0,0,0,0.6602738
6518,0,0,0,0.6642449
6519,1,1,0,0.2736892
6520,1,1,0,0.2736892
6521,0,0,0,0.5330139
6522,1,1,0,0.81055933
6523,0,0,0,0.28761047
6524,1,1,0,0.8618307
6525,0,0,0,0.793609
6526,0,0,0,0.2876177
6527,0,0,0,0.5320874
6528,1,1,0,0.57171255
6529,1,1,0,0.2736892
6530,0,0,0,0.28760743
6531,1,0,1,0.83198744
6532,1,1,0,0.2736892
6533,0,0,0,0.28760484
6534,0,0,0,0.84765637
6535,0,1,1,0.69601613
6536,1,1,0,0.8100299
6537,1,1,0,0.2736892
6539,0,0,0,0.6969814
6540,0,1,1,0.89392614
6541,1,1,0,0.2736892
6542,1,0,1,1.0850036
6543,0,1,1,1.3864605
6544,0,0,0,0.2876017
6545,1,1,0,0.06450114
6546,0,0,0,0.8932005
6547,0,0,0,0.54730594
6548,1,0,1,1.4294877
6549,1,1,0,0.2736892
6550,0,0,0,0.2876034
6551,0,0,0,0.51145244
6552,1,0,1,1.4294877
6553,0,0,0,0.28761172
6554,0,1,1,1.3864627
6555,1,0,1,0.67463034
6556,0,0,0,0.6014559
6557,1,1,0,0.2736892
6558,1,1,0,0.60920703
6559,1,1,0,0.8332038
6560,0,0,0,0.2876
6561,0,0,0,0.67728186
6562,0,1,1,1.3864954
6563,1,1,0,0.68461037
6564,0,0,0,0.28760904
6565,0,0,0,0.28764436
6566,1,1,0,0.8834364
6567,1,1,0,0.88249046
6568,0,0,0,0.2876211
6569,1,1,0,0.2736892
6570,1,0,1,0.58513933
6571,1,1,0,0.9485805
6572,0,0,0,0.2876212
6573,1,1,0,0.2736892
6574,0,1,1,1.3865237
6575,0,0,0,0.28761297
6576,0,0,0,0.71863174
6577,0,1,1,1.3864515
6578,0,0,0,0.28761512
6579,0,0,0,0.57882226
6580,1,1,0,0.2736892
6581,0,1,1,1.3865393
6582,1,1,0,0.78058785
6583,1,1,0,0.2736892
6584,0,0,0,0.8043311
6585,1,1,0,0.8342587
6586,0,1,1,0.56189275
6587,1,1,0,0.2736892
6588,0,0,0,0.2876272
6589,1,1,0,0.2736892
6590,1,1,0,0.5720489
6591,1,1,0,0.2736892
6592,1,1,0,0.65236735
6594,0,0,0,0.28761432
6595,1,1,0,0.2736892
6597,0,0,0,0.2876186
6598,1,1,0,0.8141807
6599,1,1,0,0.6031115
6600,1,1,0,0.2736892
6601,0,1,1,1.3865107
6602,0,1,1,1.386548
6603,0,0,0,0.28761655
6606,0,0,0,0.73479855
6607,0,0,0,0.7828406
6608,0,0,0,0.63045466
6609,0,0,0,0.5275295
6610,1,1,0,0.54824114
6611,0,0,0,0.35597935
6612,0,0,0,0.532609
6613,1,1,0,0.86648273
6614,0,0,0,0.5242268
6615,1,1,0,0.2736892
6616,1,1,0,0.2736892
6617,1,1,0,0.896057
6619,0,0,0,0.2876018
6620,1,1,0,0.2736892
6621,1,1,0,0.825374
6622,1,1,0,0.2736892
6623,0,0,0,0.94290644
6624,0,0,0,0.5917028
6625,1,1,0,0.2736892
6626,1,1,0,0.7132866
6627,1,1,0,0.2736892
6628,0,0,0,0.2876095
6629,0,0,0,0.643118
6630,1,0,1,0.5451074
6631,0,0,0,0.2876439
6632,1,1,0,0.8312347
6633,0,0,0,0.5659034
6634,0,0,0,0.5847595
6635,0,1,1,0.23794098
6636,1,1,0,0.2736892
6637,0,0,0,0.2876264
6638,1,0,1,0.42269713
6639,1,1,0,0.33734173
6640,1,1,0,0.83696043
6641,0,0,0,0.5775037
6644,1,1,0,0.71039027
6645,0,0,0,0.28762344
6646,1,0,1,0.36559463
6647,1,1,0,0.87708056
6648,0,0,0,0.7768472
6649,0,1,1,0.8402519
6651,1,1,0,0.2736892
6652,1,0,1,0.3347901
6653,0,0,0,0.6669842
6654,1,0,1,1.4294877
6655,1,1,0,0.6890108
6656,1,1,0,0.2736892
6657,0,0,0,0.48406452
6658,0,0,0,0.28760654
6659,0,0,0,0.7062214
6660,0,1,1,1.3864614
6661,0,0,0,0.6062276
6662,0,0,0,0.2877621
6663,1,1,0,0.2736892
6664,0,0,0,0.2876169
6665,1,0,1,1.4294877
6667,0,0,0,0.5948777
6668,1,0,1,1.4294877
6669,1,1,0,0.32770392
6670,0,0,0,0.60427034
6671,0,0,0,0.2876414
6672,0,0,0,0.28760636
6673,1,1,0,0.8828577
6674,0,0,0,0.28760082
6675,0,0,0,0.28762782
6677,1,1,0,0.2736892
6678,1,1,0,0.8008776
6679,1,1,0,0.2736892
6680,0,1,1,1.3864887
6681,1,1,0,0.2736892
6682,1,1,0,0.650761
6683,0,0,0,0.28764105
6685,1,1,0,0.2736892
6686,0,0,0,0.28762335
6687,0,0,0,0.2876069
6688,0,0,0,0.71829116
6689,0,0,0,0.28761315
6690,0,0,0,0.28760564
6691,1,1,0,0.2736892
6692,1,1,0,0.6014291
6693,0,0,0,0.8496295
6694,0,0,0,0.28760654
6695,0,0,0,0.2876001
6696,1,1,0,0.2736892
6697,0,1,1,0.9032891
6698,1,1,0,0.2736892
6699,0,0,0,0.28760135
6700,1,1,0,0.37566453
6701,0,0,0,0.28762415
6702,0,0,0,0.28762048
6703,0,0,0,2.7618012
6704,0,1,1,0.6634767
6705,0,0,0,0.28761047
6706,0,0,0,0.28761977
6707,1,0,1,1.4294877
6708,0,0,0,0.28761986
6709,1,1,0,0.2736892
6710,1,1,0,0.5485301
6711,1,0,1,1.4294877
6713,0,0,0,0.28759134
6715,0,0,0,0.28763023
6716,0,0,0,0.46404392
6717,1,1,0,0.2736892
6718,1,0,1,1.1577418
6719,0,0,0,0.85826045
6720,0,0,0,0.56102914
6721,0,0,0,0.28761655
6722,1,1,0,0.68036026
6723,0,0,0,0.28765607
6724,1,1,0,0.2736892
6725,0,0,0,0.5042163
6726,0,0,0,0.28760225
6727,0,1,1,0.85140854
6728,0,1,1,1.3865211
6729,1,1,0,0.2736892
6730,1,1,0,0.2736892
6731,1,0,1,1.4294877
6732,1,1,0,0.2736892
6733,1,1,0,0.7402556
6734,1,1,0,0.2736892
6735,0,0,0,0.28762585
6736,1,1,0,0.2736892
6737,0,0,0,0.28762576
6738,0,1,1,0.87765545
6739,1,1,0,0.2736892
6740,0,0,0,0.28763613
6741,0,0,0,0.28763407
6742,1,0,1,0.6728433
6744,0,1,1,0.88171494
6745,0,1,1,1.3864877
6746,1,1,0,0.8417487
6748,0,0,0,0.45507407
6749,0,0,0,0.28760904
6750,1,1,0,0.2736892
6751,0,0,0,1.7296594
6752,1,0,1,1.4294877
6753,0,0,0,0.28762943
6754,0,0,0,0.28763247
6755,1,1,0,0.2736892
6757,0,0,0,0.28761163
6758,1,0,1,0.5315536
6759,0,0,0,0.2876414
6760,1,1,0,0.61091495
6761,0,0,0,0.28762808
6762,0,0,0,0.9468515
6763,0,0,0,0.2876255
6764,0,0,0,0.39034805
6765,0,0,0,0.51680446
6766,1,1,0,0.2736892
6767,1,0,1,1.4294877
6768,1,1,0,0.83965564
6769,1,1,0,1.0078791
6770,1,1,0,0.2736892
6771,0,0,0,0.9183184
6772,0,0,0,0.2875992
6773,0,0,0,0.28761476
6774,0,0,0,0.523834
6775,0,1,1,1.3864666
6776,1,1,0,0.2736892
6777,1,1,0,0.2736892
6778,0,0,0,0.28763488
6779,1,0,1,0.9982599
6780,1,0,1,1.4294877
6781,0,1,1,1.3864822
6782,1,1,0,0.73177916
6783,1,1,0,0.54576814
6785,1,1,0,0.2736892
6786,0,0,0,0.47993666
6787,1,1,0,0.2736892
6788,1,0,1,0.48878032
6789,1,0,1,0.6666325
6790,0,0,0,0.28763282
6792,1,1,0,0.2736892
6793,0,0,0,0.82569504
6794,0,0,0,0.28762677
6795,0,1,1,0.491484
6796,0,0,0,0.28759348
6797,0,0,0,0.28763676
6798,0,1,1,0.73510504
6799,0,0,0,0.2876483
6800,1,1,0,0.2736892
6801,0,0,0,0.28761262
6802,0,0,0,0.7700343
6803,0,1,1,0.30721778
6804,0,1,1,1.3864744
6805,1,1,0,1.0482441
6806,0,0,0,1.0970082
6807,1,1,0,0.8049068
6808,0,0,0,0.5942435
6809,0,0,0,0.28761896
6811,1,1,0,0.2736892
6812,0,1,1,0.9092883
6813,1,1,0,0.2736892
6814,0,0,0,0.28762585
6815,1,1,0,0.2736892
6816,1,1,0,0.45305538
6818,0,1,1,0.7740327
6819,0,0,0,0.28763756
6820,1,1,0,0.4908316
6821,0,0,0,0.28758794
6822,1,0,1,0.53598493
6823,0,1,1,1.3864967
6824,1,1,0,0.2736892
6825,0,0,0,0.5307837
6826,0,0,0,0.287606
6827,0,0,0,1.0245858
6828,1,1,0,0.2736892
6829,1,1,0,0.7057565
6830,1,1,0,0.931496
6831,1,0,1,0.7251604
6832,1,1,0,0.2736892
6833,0,0,0,0.2876026
6834,0,0,0,0.2876306
6835,1,0,1,0.57730883
6836,0,0,0,0.59792113
6837,0,1,1,0.8954625
6838,0,0,0,0.28761423
6839,1,0,1,1.4294877
6840,0,0,0,0.7624687
6841,0,1,1,1.3864386
6842,1,1,0,0.2736892
6843,1,1,0,0.9091796
6844,1,1,0,0.2736892
6845,0,0,0,1.0783665
6846,0,0,0,0.2876346
6847,1,1,0,0.2736892
6848,1,1,0,0.2736892
6849,1,1,0,0.72907877
6850,0,0,0,0.83059406
6851,0,0,0,0.28761807
6852,1,1,0,0.2736892
6853,0,0,0,0.28761235
6854,0,0,0,0.51715386
6855,0,0,0,0.5862763
6857,1,0,1,0.46305582
6860,1,1,0,0.2736892
6861,0,0,0,0.28760833
6862,0,0,0,0.54676884
6863,1,1,0,0.2736892
6864,0,1,1,1.3865561
6865,1,1,0,0.51169163
6866,1,1,0,0.6014773
6867,0,0,0,0.57496953
6868,1,1,0,1.0391569
6869,0,1,1,1.3864862
6871,0,0,0,0.54552734
6872,0,1,1,1.3864999
6873,1,0,1,0.32183996
6874,1,1,0,0.2736892
6875,0,0,0,0.6841958
6876,0,0,0,0.47677264
6877,0,0,0,0.28762397
6878,1,1,0,0.2307632
6879,0,0,0,0.413243
6880,0,0,0,0.28070167
6881,0,0,0,0.8435743
6882,1,1,0,0.8539922
6883,0,0,0,0.51945555
6884,1,1,0,0.83770466
6885,0,0,0,0.64529556
6886,0,0,0,0.52921
6887,0,0,0,0.28763595
6888,0,0,0,0.28761905
6889,0,0,0,1.0820858
6890,1,1,0,0.8392454
6892,0,0,0,0.7289921
6893,1,0,1,1.4294877
6894,1,1,0,0.7577567
6895,1,1,0,0.2736892
6896,1,1,0,0.92155594
6897,0,1,1,1.386437
6898,0,1,1,1.3865157
6899,0,0,0,0.28760323
6900,1,1,0,0.2736892
6901,1,1,0,0.2736892
6902,1,1,0,0.7458748
6903,1,0,1,0.74141943
6904,0,0,0,0.28763193
6905,0,0,0,0.28762746
6906,0,0,0,0.28761852
6907,1,1,0,0.2736892
6908,0,0,0,0.28763613
6909,1,0,1,1.4294877
6910,1,0,1,1.4294877
6911,0,0,0,0.8951742
6913,0,0,0,0.28761378
6914,0,0,0,0.28760868
6915,1,1,0,1.0625403
6916,1,1,0,0.2736892
6917,1,1,0,0.2736892
6918,1,1,0,0.2736892
6919,0,0,0,0.724433
6920,1,1,0,0.75018585
6921,1,1,0,0.75416905
6922,0,0,0,0.84248465
6923,0,0,0,0.2876221
6924,1,1,0,0.7680696
6925,1,1,0,0.7310163
6926,0,0,0,0.53310263
6927,0,0,0,0.28761548
6928,0,0,0,0.28759483
6929,1,1,0,0.7873375
6930,0,0,0,0.28763533
6931,1,1,0,0.804548
6932,1,1,0,0.7685011
6933,0,0,0,0.2876095
6934,0,0,0,1.49613
6935,1,1,0,0.2736892
6936,1,1,0,0.6320451
6937,0,0,0,0.5131786
6938,1,1,0,0.2736892
6939,0,0,0,0.6292145
6940,0,0,0,0.5341817
6941,0,0,0,0.28762594
6942,1,1,0,0.2736892
6943,0,0,0,0.55926883
6944,1,1,0,0.72470605
6945,1,1,0,0.2736892
6946,0,0,0,0.5649255
6947,1,1,0,0.35867518
6948,1,1,0,0.2736892
6949,0,0,0,0.33151686
6950,0,1,1,1.0876247
6952,0,0,0,0.28761655
6953,0,0,0,0.7214784
6954,0,0,0,0.28763956
6955,1,1,0,0.2736892
6956,1,1,0,0.8195497
6957,1,1,0,0.6888472
6958,0,0,0,0.28760484
6959,1,1,0,0.2736892
6960,1,0,1,1.4294877
6961,1,1,0,0.46019644
6962,0,1,1,1.3864436
6963,0,0,0,0.5492222
6964,1,0,1,0.52241844
6965,0,0,0,0.28760475
6966,1,1,0,0.2736892
6967,1,1,0,0.2736892
6969,1,1,0,0.7511542
6970,0,0,0,0.2875909
6971,1,1,0,0.2736892
6972,0,0,0,0.28760913
6973,0,0,0,0.59274405
6974,0,1,1,0.8224038
6975,0,0,0,0.28761083
6976,1,1,0,0.26022443
6977,0,0,0,0.5444075
6978,0,1,1,0.94078434
6979,0,1,1,0.6544315
6980,0,0,0,0.28761637
6981,0,0,0,0.28762728
6982,1,1,0,0.90934193
6983,0,0,0,0.28760913
6984,0,0,0,0.60500216
6985,0,0,0,0.28760904
6986,1,1,0,0.88277006
6987,0,0,0,2.020486
6988,0,1,1,1.3864411
6989,0,0,0,0.28762802
6990,1,0,1,1.0747358
6991,0,1,1,0.33546534
6992,1,0,1,1.4294877
6994,0,0,0,0.60963243
6995,0,0,0,0.53467894
6996,0,1,1,0.80945814
6997,0,0,0,0.61358005
6998,1,1,0,0.2736892
6999,0,0,0,0.6683977
7000,0,1,1,1.3864331
7001,0,0,0,0.9737327
7002,0,0,0,0.6068028
7003,1,1,0,0.2736892
7004,1,1,0,0.2736892
7005,0,1,1,1.3864774
7006,0,0,0,0.7196058
7007,1,0,1,0.45804435
7008,1,1,0,0.85288763
7010,1,1,0,0.52404904
