feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,label,id
-0.37255789764129177,-2.2618084754411365,0.03511590869575376,0.7395244606474067,-3.51328325125831,0.36212247031673006,0.6714233088957675,-2.708464732798318,3.2075383597793747,0.6226438055629926,1.0679604657053157,-0.7716167762474629,0.9929291719659877,-1.3101157541201516,1.5424430085904492,0.4275826149425773,0.3423379571360093,0.4445976658219621,-0.38762427232871816,0.061957589736554644,-0.8869436392312336,0.09527145600710295,-0.748880332449806,-2.2145943009391926,-0.7989596463521926,-0.20574179801642323,0.5767761274324201,-0.8526821469300288,-1.565364613792731,-0.06313526763189893,0.264696695293145,-0.8820645684216941,0.6980296889259717,0.49751938138474067,-0.3969412004384775,0.002310778156002345,0.3070023784060396,2.2852172094502605,1.4789705377948523,1.4603368030625101,0.6534338110917213,-1.3519077355928797,0.6931293796612908,-1.141832854970629,-0.2650350179813401,2.138487937325809,-0.5068809885715533,2.104171225868318,0.5239570426141008,-0.4079127920576662,-1.5936873671499634,0.6496351823813369,0,16290
-1.2288600638783522,1.8513587091098507,1.4305573393603628,1.034625224116152,3.2278286748887766,2.1144419829205257,0.41204458367796803,-0.32134079995777487,-0.24947323323075155,2.7192186048864118,1.1342485414559311,0.21593781707583568,-1.3351091563108004,1.1762009887081788,-0.8017245499292733,-1.5627316772084783,1.9083130274963025,-0.06906203158983559,0.08789956914171324,-0.06417102893971272,0.23013401370198672,0.2653353026796581,0.31036246777681653,-0.4565445507226751,-0.957740059941039,0.513798905983129,1.5867365215321507,0.5539471185409625,-0.07454665748375655,0.17951544761134808,1.1640373541984543,0.9401767221579591,0.9883635016052538,0.7198597347007646,-0.04861544399828298,0.9055199637115032,0.49939786324196606,-0.3338522024592072,-0.4448898712272039,-0.19591920261507123,1.2841208974167417,0.3414379447311729,-0.10908430855894968,1.7962834463471267,-0.09522538601056649,-0.7389246779177506,0.2310518950359725,0.5159120339989125,-0.28121898266185336,0.4819702064980685,0.11545533783243454,-0.3583782674417769,1,16291
-1.6091452110781619,-1.184406690503493,-0.13468453220365983,-0.5498864744016597,-1.4788159537393293,1.7418945693345336,-0.8823561226067991,0.3823210777889354,1.8937319618064057,0.22619684710494603,0.42224353333478665,-2.5377117739294603,2.009866514741447,-0.15925971943426181,-0.7940107443150903,0.000562067171149381,1.2449453079208626,-0.5696438721206436,-1.482096534512319,-1.8760583976744414,0.5451615327106886,1.0497461784591708,-0.0362531648541349,0.6739678523971141,-0.31670946718086496,0.5149212898114344,0.371505957675025,0.5156752549713738,-0.7105977073625656,0.77426596601921,0.8153390620036643,-1.1632435027425427,-1.838102415734096,-1.1336694049027611,1.5037864795069922,1.1296810495601188,-1.2068842037243774,-0.9405671600644138,0.5240837484238002,0.21409189055962005,0.5631054037185678,0.1917896061102175,-0.589391393008335,0.9885909560795193,-1.9344620580285905,-0.7246187262562148,-0.33137334533054796,-0.024076314667449427,-0.10609968704551542,0.7018140294261273,0.8449044359631823,-0.34693523932179227,0,16292
-0.22273098696560356,1.6423097104977349,2.0131369554613086,1.2143037700066683,-1.4483554661805673,3.781147611886756,1.9892922767343313,-2.3050459737863127,-2.6544291303866943,-3.4684176255808756,0.3585623051492634,0.83671154181039,1.0757411644555948,0.59080134984176,0.057712738996507765,-1.8861741762673117,0.9966453026758624,-2.972158807496426,-0.26323583500101677,-0.3648431510563673,-1.6728301485883792,-0.1496837164454609,-0.3729883823407693,-0.4510819377441658,-0.45107552866520345,-0.13954883980920724,-0.5393286621527921,-0.16918179866670974,-0.2807878115584089,1.0912828308288236,-0.05573267013121388,0.2237756160521555,0.5061435588725595,0.40679356861146465,0.1368227988665076,0.343747843815145,1.3454252117810808,0.9259206869459828,-0.9368834722154471,-0.823711043120433,1.6319686657283932,0.3720570822034444,1.679056327476881,1.3467581451151782,-1.7909594936270117,-0.39324642847389174,-1.3341315956413884,1.510925946294388,-0.48698296121569845,-0.471368120357625,-0.5863190402018401,-0.4597275341477285,1,16293
-2.9170882729561507,-0.48958166333531783,-0.47120351908920055,-1.5762376209834241,0.18588597355612047,0.11297728079600367,-0.3826914143049487,-0.33854500745343286,-0.08186475728358422,-0.24282347637738222,-0.2744281972477631,-1.2925977775871405,-1.352322735148228,2.059816370523123,0.26430455414116055,1.4572162454061115,-1.5848086727645083,0.38892154113289856,0.15104180876760567,0.8118305598406291,-1.029817671085455,0.8476499376618886,0.1794986452664576,-0.41671992412833164,-0.030152550309332404,1.8928460300459982,-1.2312749792980404,-0.7746082561542714,-0.2775650415017153,1.4151517642063478,-0.08246864876691772,0.8611865648236542,0.14304967898610413,-0.050178020087326955,0.3065404001706839,0.19048751890925886,-0.383307882065636,0.053173875549454325,0.634447388969886,-1.1555783758856093,1.6291279516157318,0.46704989419813797,0.8908426400331341,-0.7600022245469266,0.5696824538068477,-0.33552039384749366,1.2361258321268178,-0.20099720427976717,0.07301741722013724,0.9074376736706916,-1.1473458928959233,-0.7631736561230978,0,16294
-1.2349389225645113,-0.06119684164708583,1.4527510339333083,-0.07947615153405851,-1.5931465871135568,1.8620857449482702,0.21849035428228536,-1.633108774991818,-0.062095976084667326,-0.7492040923080645,1.577782491814377,-0.0833047243462487,0.3851766692167691,-1.2851857115036207,1.4675767749331956,-1.3826342480696352,2.2220444649096467,-0.9274441041257423,0.2855215376489905,-1.753142844816861,-0.7536020365666791,-0.7938644708281153,1.3249730626772889,-0.49059994853046685,1.2692302004313099,-0.001884381321751999,1.4866134513737443,-0.11169519321186448,0.8959453247225185,0.5691033020552699,-1.09146131680505,-1.3891057420465824,-0.0023261919482291766,0.7114048451468178,-0.8507305018645631,-0.49915636044533207,0.5872072255789536,1.322017987908353,0.7146191432351682,-2.040138928707179,0.7955869632494316,-0.11012990748003552,-0.34067811094180467,0.20736568231519772,-0.6823649273068634,0.05669040028207401,0.2163071999623918,-0.7084960829123749,0.7689139269183283,-0.33212481020275353,-1.2608460104482218,0.43212964035367074,0,16295
0.33851131067648565,0.062185680737651405,-2.5429989273878237,-0.3222190038749856,0.4813985919350119,-2.3976231658689793,2.493920043710685,1.1741616657267642,-0.21066207477291488,0.42056114254471066,-1.2766278659191859,1.2192309184735992,0.33975816424140737,-1.190720287860144,0.880558416859157,1.0145128759965716,1.5727660514358803,0.23232996923394408,0.6827887969759978,-0.4165006161190113,2.07528034598169,2.0972523855648433,0.8376263647476028,-0.23960787528648048,-1.560709173685165,0.6937612749778842,-0.5259967043213761,-1.1773887668339362,-1.4102573200548776,-1.0686491361013846,-0.2361883586054407,0.5789862882009151,-1.2927206232066424,1.3457552529897352,-0.30619670914757324,-1.135834575297531,2.738338915755747,1.2159600868301337,0.40211122817364026,-1.2668743248820575,1.0704993361632358,0.9952545293541408,0.4343443419640668,-1.96333731244856,0.22686676738985515,0.9568489219001931,0.9300617060476444,0.47874040190568706,1.6309043613541734,-0.688725005253913,0.9377166497782854,-0.8160329595038268,0,16296
-0.8125157028106045,0.9198399448599104,1.0647967968626046,-2.9493028367440552,-3.432126373752961,3.9335485114851743,0.3688827771321863,-2.300093495828761,1.2829851668239902,0.4557982558543756,1.6083204315857256,1.3889709631381197,0.25785781227377397,-0.9121973479956917,0.11458026409299643,-0.22783844128320005,0.28120875992151895,-0.9712033127360674,0.05043859415877196,1.2428635966751527,0.06905163374731968,-1.076579305853612,-0.2612769017875005,-0.7307593093346356,-0.9371585793358296,-0.554167522010527,-0.045850405879254735,0.990001784066242,0.32574861537879524,0.15034402819814807,0.1505290807990738,1.2918393249303366,-2.642038896890352,0.5033942461735947,-0.4126163190591757,0.4596776004379452,0.007257957585968725,1.0536460035457431,-0.5677132979792495,0.7288772161106726,1.0468908004132929,-0.9705282920803507,0.7554329318670495,-0.6233941349201092,0.40936001724131194,-0.2737293365532462,-1.67811844804755,-0.4312343174691641,-1.370705383657713,-0.7453032708206208,-0.46776157137564095,0.16349208015995156,0,16297
-1.2720850204678353,1.189655461407503,-0.6021921688808343,-2.502729869754119,-0.025680627052138583,-0.3224469473546405,-0.9569626388199062,-2.6242543224116837,-4.91379454894353,-2.0025459357903745,0.8808138083335294,0.7116146090646477,0.2849347971406898,-1.0988142876824332,-0.4365995709218908,0.8311627907034266,1.751620849945168,1.740792680742751,-0.6712244496511559,1.979610773935932,0.6230293596061278,1.1900759456968584,-0.07439933191789572,1.981480750602065,-0.6213435371719322,-0.8737025739177591,-0.6195151718129581,-1.10184549508969,-0.376989232958976,0.9342002844277912,0.2243002563909703,0.8278692457379808,-0.2588380071902547,-0.23200914399951353,0.19827406709068535,0.4459478462955586,0.3771957012080623,0.7853895440952527,0.18650746764935605,-0.7516506789492587,1.2844739242079815,-0.38247202182601875,0.008194732790335462,-1.0765103962065528,-0.10673590492576934,-1.175269044683311,1.0824312721040419,-0.19016495920377796,-0.42114000788953077,0.14237460724922285,1.798997211687538,2.301840483317547,0,16298
1.490199312995921,0.5870339926919905,-1.4623859650676603,1.287489705349456,-0.5641759239588886,-0.8898262307694176,3.750708175404662,1.2828516495208948,-0.4010630204297043,2.782482146829162,0.5901845410059512,0.07499414504490073,-0.732841838032416,-1.4590875361160918,1.042254776310587,0.16744852426263032,1.1614839658338632,-0.6325363385771293,-0.3059512433985572,-1.3867533370480696,0.35325620887944514,-0.824159481332891,0.25964497949036225,0.9468026165882932,3.2601320897800035,-1.9858255496570811,-2.2936733737305595,-0.7743520442163369,1.0185300052958455,-0.052903170111964604,-0.04620157805588382,-0.061686260899253255,1.3541111343261802,0.5664428864480076,0.05020187593006141,0.9500371234332139,-1.262863051320227,-0.6451199929654269,0.8285436669845516,1.1753080260342466,0.5209577259502445,1.3172180286695574,-0.8879523341112247,0.8596118236219186,1.653996380293151,-0.32456928309383193,0.9038835293192313,0.34295570094372085,-0.039873748645610406,-1.3851064503035773,1.4989272273489531,1.5685572956869904,0,16299
0.2375451867072389,-1.4303045224102395,-0.9804359712261542,-0.4606442961166751,-0.14719628796306294,0.9898536529447808,0.9913836735135654,-0.8671948735842888,3.028363931493576,-2.2040919554253877,0.9311338058385805,0.17338787683307247,0.19658094262271078,1.026584951949587,-0.8341894664495417,0.1371827511863445,0.1850565432803069,-0.5953629378543281,-0.7515232318095725,1.3066421731239275,-0.17338954768921,1.5532743097576598,-1.0665808792475808,0.034951181389138476,-0.31135257751252,-1.3303056112375067,0.008829469054310698,1.3936884067407005,0.21396316742850308,1.2014043591894772,-0.6949229622487135,1.1377929006218153,0.8310582683883021,1.2292776056659358,-1.3090328506788007,0.397887333895856,-1.2776765422910232,0.8597023342692524,0.5888182237346247,1.6559041746135443,1.3177641040043566,1.1284347412986402,-0.03344051053924585,-0.08811466911817807,0.40409507738334416,-0.9133440777864775,-1.8762263775767647,-0.2737138463860309,1.088644808877531,0.3658086901570091,-0.37455556824687064,3.0456606491884735,1,16300
-0.5372386398190048,-1.8452241925157837,-1.6720798549576,-2.28300374043073,0.44258235476293484,4.486809608732497,0.6695320907017352,-1.8123514863337784,2.3643264977787917,-1.312652308345525,-0.13393031222842913,0.6044252909207762,0.7823409567310181,-0.31728897797058175,1.220374441689353,0.2201622346205229,-0.2502955929345716,0.3539725826148948,-0.17149520857469827,0.9888377383674709,-0.8039967480600471,0.1152367624292235,-0.1435789533292586,-2.7266999846241973,0.3621441428978629,-0.347616230339088,1.621348332748519,-2.524010467563414,-0.3143860985787274,0.9476654428147299,-0.02671653665895875,-0.7701056346713977,0.041854231466040975,0.8785774669010821,0.20557082598399448,1.2179668098180338,-0.06595890080145698,0.578956515535687,-1.091302958959877,-1.2142775453052206,-1.1892516797260306,0.6209171414875007,-1.042213770054481,2.2812235319813934,0.7922666602166071,-0.6771027781000003,1.5149518266136832,-0.01556232134116037,-0.23578088563763808,1.5865475911056708,0.9521586268406608,0.05318654370860058,1,16301
-0.7414266105416671,0.2731721575515519,1.2306301496190657,-0.41315768276876486,0.3326420562689659,1.3654502625344915,2.360335364071493,-2.0615060900757003,-2.7293005238849455,-2.5724643200719677,0.2685401322136903,0.18883978507004648,-0.18824190572501737,-0.22057558717268946,0.41967262256023363,-1.0376785037225364,-0.15997511677705206,0.4947111998758913,1.215585006429457,-0.10876977566103695,-0.13027529425896814,-0.04086339537749258,0.34831676509959325,-0.9820431246876142,-0.483385901452888,-0.043504475506743544,0.6870092750598846,0.7846707542416413,-1.3585211658278842,-1.5449636580628887,-2.0622448235213255,1.02642872183932,-2.546145091865852,0.9606734709389558,0.11457324983225647,-0.08203477461847151,0.872169808561662,0.5963323089799288,-0.4129159771719453,1.200744026575615,0.46122868696497715,-0.5057521695490491,-0.9757831834699656,-0.14725184490679832,0.2325077520843595,-2.036933450447147,-1.5034604185747114,-1.2503758498558075,-0.6984139351412308,0.2800221135291596,2.03793073254904,1.7366634053579608,1,16302
4.574140958436938,-0.3232539967261683,-0.9828204478330761,-0.46643100993989783,-1.8820576368667847,-2.076490072650109,3.8216126026256734,-0.536931882499064,0.7654058106564959,-0.6921114426853672,-0.5294507625818059,-0.23172811955066272,-0.22606191569225123,0.3044183972235781,-1.9131734888683463,-0.3973415299162101,-1.693840366417841,-1.2790118673480184,-0.08338010034763435,-1.1338464644384634,-1.2592481422763608,0.911380136174269,0.18192764275796497,0.7976188001001835,1.8445344187093946,-1.8550911710555484,0.08891208161095747,-0.022440502350343026,-0.5852171600346475,-0.4443263336604279,1.3226697918683545,-2.4321549777406317,-0.3215935205173629,0.7329137800799828,-0.43915509205704134,1.1279136875225473,0.6628595016383406,0.024682239632632257,0.8011272058789014,0.5137820665690108,0.19249000954198545,0.5497620062965282,0.7294380228126173,1.5372817988047853,0.6812235062449404,-0.5652381379613162,-1.579683280913694,0.06215183258335175,-0.1537971880678535,-0.45716250932618135,0.7095779239648636,1.9043087518449229,1,16303
-0.3886789125070822,-3.1423889401189196,3.9736043686170692,-0.33096484740074117,3.2931815047281194,-3.4673166127390918,-0.09750920020635978,2.1442360299084333,-1.5073959050101933,-1.643912775058125,-2.0363019381071648,-1.0102827215963122,0.971529653327346,-0.0800884009697911,0.06691943378249174,-0.06601330516359848,1.5497031264928298,1.1746668493153916,-0.8253896526111246,-0.5619416337371441,0.06259308137971505,0.15321014784383966,-1.0700546705194964,1.7319339735071397,0.33816645073013873,0.051902286870477196,-2.0785906207071085,0.1505711276293083,-1.0126508436055934,-0.06253573307720972,-0.29220151604469125,-1.0104228932473596,0.30093867776863736,1.128026706844744,-1.397849133405232,1.1964434472045755,0.9148751943655846,-0.9248721711571267,-0.988279762843811,1.8670627019911619,1.4274612560405557,1.375359898936307,-0.038335351989877156,-0.22731901163283846,0.9296883315180956,1.7100002763678583,0.812203429546334,1.4465759180043385,0.6448545177066702,0.32417967555629257,0.14261345805884953,0.0009397403194540394,0,16304
-3.537539524257359,3.437854416125595,-0.545650994308854,-0.5240505234905469,-1.2493733712101216,0.8452635827741535,1.1273289555718553,-1.055670038644474,1.6236049229591885,-1.749590300455818,-0.5176240122339651,0.277408975651965,0.7519488803644311,-1.0832907113234116,-1.902404766596598,-0.2788367879446852,0.8803140900512925,-0.010254609785725538,-0.5928231170860562,-0.28916493571492013,0.8997794731741227,0.055022324974447125,0.08852761304980648,-0.3285079290120026,0.06148518252258769,2.103347925343343,-0.24298276497241492,-0.09877912142328317,0.8864857003578612,0.00819858749494631,0.6059463063965094,-1.8355381640052069,-0.2036826179677451,1.3073426444532568,0.5566668392817232,-0.35691145187660067,-0.5448136104768276,-0.46652798779074134,0.003180991670258969,1.3956552354597647,0.09271068012174168,1.7931830238132,-0.6138148370280957,-1.5361852350379748,-0.32233844465827244,-0.2329836281368037,1.4990056426294815,0.7986863834675905,-0.2668645634883688,-0.4958748104913155,0.3754383014000859,-1.664482996368729,0,16305
-0.9624406694946774,-0.6415694066831666,-1.7354517621421826,-1.6595070764947795,-0.9909426616809062,2.9129907063943854,0.9718656795438771,0.1270678597543613,-0.5073716235314831,-0.14224095187777408,-0.7744890575882571,-0.07375696871426922,-0.04019122916238162,-0.09835746035135888,0.5331053782148555,-0.04310589523981347,-0.2837541771262472,0.09311685695530639,1.2630610560795223,-0.09534930124056898,-0.7242266411971494,-1.8191141472512284,-0.34521678012594453,0.8203654955546448,-1.0350400699159858,1.463389934532988,-0.5931926049033853,-0.010370767684663334,1.666062542480085,1.392809184895473,-0.9161735771309798,-0.11311251563616148,-2.2004873551805564,1.7703160602656967,1.4005268261628865,-0.2592019619821995,0.8198428770655382,1.2320609502640818,-0.6060876231098237,-0.4398918824851541,1.1463436096002635,0.32398159670293186,-0.07934529871322374,-0.195379798328696,0.7923101822102487,0.10847836695155885,0.7844312717447423,0.8855615527867922,0.6077214616742113,1.4072724147774933,0.6636074061186893,0.1454283477897531,1,16306
