Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
4778,0,0,0,0.26908192
340,0,0,0,0.38691384
13368,0,0,0,0.12387452
7938,0,0,0,0.47548676
4358,0,0,0,0.10248205
11435,0,1,1,1.6730136
5506,1,1,0,0.52817166
2680,1,1,0,1.2150838
6875,0,0,0,0.29148155
12941,0,0,0,0.30728364
8449,0,0,0,0.14396541
10056,0,0,0,0.20095377
7715,0,0,0,0.20290923
3172,0,0,0,0.18102373
13915,1,1,0,0.7039922
9471,0,0,0,0.3300831
6864,0,0,0,0.42307577
4327,0,0,0,0.1685074
3221,0,0,0,0.17552036
14233,1,1,0,0.34272483
674,0,0,0,0.32442114
10939,0,0,0,0.28663844
9847,1,1,0,0.2847697
1419,0,0,0,0.24913418
8941,0,0,0,0.28009006
3382,0,0,0,0.32958952
14500,1,1,0,0.13698807
1544,1,1,0,0.28522745
10478,1,1,0,0.101860486
3861,0,0,0,0.50462115
1707,1,1,0,0.24688324
7396,0,0,0,0.2995269
9762,0,0,0,0.1787376
12605,0,0,0,0.23571138
4934,0,1,1,1.5680416
5315,0,0,0,0.20649678
9125,0,0,0,0.26569617
2124,0,0,0,0.15657507
11066,1,1,0,0.57539374
9608,1,1,0,0.07724427
15910,1,1,0,0.9528651
5006,1,1,0,0.36972404
823,0,1,1,1.8431042
14416,0,1,1,1.330802
5016,1,1,0,0.25964355
6596,0,0,0,0.53019875
7876,0,0,0,0.16486146
16416,0,1,1,1.5316951
8637,0,0,0,0.3575012
1971,0,0,0,0.2655727
3441,1,1,0,0.5731932
7919,0,0,0,0.48756975
6794,1,1,0,0.5417471
15599,1,0,1,1.2144601
16084,0,0,0,0.5602054
14311,0,1,1,1.567638
13038,0,0,0,0.15834111
8313,0,1,1,1.1812449
3644,0,0,0,0.42056045
14518,0,0,0,0.22090966
799,0,0,0,0.45951033
618,0,0,0,0.42172068
15523,1,1,0,0.47580218
4649,1,1,0,0.2584753
9404,0,1,1,1.9565734
4688,0,1,1,1.6072825
3699,1,1,0,0.39504746
14075,0,0,0,0.22601227
9841,0,0,0,0.27394548
186,0,1,1,1.3654807
9261,0,0,0,0.21445926
4237,0,1,1,1.3324294
4892,1,1,0,0.43702793
4486,1,1,0,0.48399574
6674,1,0,1,0.8000039
3579,0,0,0,0.24287687
11530,1,1,0,0.11690548
13729,1,1,0,0.046165895
11016,1,1,0,0.29612562
3011,0,0,0,0.21460941
14037,0,0,0,0.11890235
12060,1,1,0,0.22610554
1960,0,0,0,0.15764357
15331,0,0,0,0.20745467
827,1,1,0,0.2916789
9840,1,1,0,0.311285
12172,0,1,1,1.2556841
16042,0,0,0,0.2873779
12753,0,0,0,0.48501503
13089,0,0,0,0.16821952
3173,0,0,0,0.3961966
4823,0,1,1,2.2947476
16462,0,1,1,0.83746517
3996,1,1,0,0.18090118
11324,0,1,1,1.5903405
12904,0,0,0,0.19978438
13867,1,0,1,1.2433717
7496,1,1,0,0.3797742
7546,0,1,1,1.9026699
16389,1,0,1,0.621221
2885,0,0,0,0.22828738
9666,1,1,0,0.6004661
604,1,0,1,1.4078615
3824,1,0,1,1.0918282
5379,0,0,0,0.30141276
13273,0,0,0,0.14325124
1262,0,0,0,0.24418133
10091,1,1,0,0.48974663
15707,0,1,1,1.3563449
2658,0,0,0,0.19265659
1510,0,0,0,0.11906426
14790,0,0,0,0.27067843
4065,0,0,0,0.29165122
10895,0,0,0,0.30416456
4034,0,1,1,1.4255213
15425,0,0,0,0.27022508
2866,0,0,0,0.21150506
14073,1,1,0,0.33489484
1322,1,1,0,0.42743513
4755,0,0,0,0.1431185
8067,0,0,0,0.09471885
3994,0,0,0,0.2040499
15779,1,1,0,0.13906072
6108,1,1,0,0.19016945
2547,0,0,0,0.19509871
11852,0,0,0,0.18926163
3934,0,0,0,0.17971186
9533,0,0,0,0.1869407
14045,0,0,0,0.16965489
1763,0,0,0,0.15849556
6500,1,1,0,0.49627692
7387,0,0,0,0.1737689
3053,0,0,0,0.26705563
11658,1,1,0,0.45007807
2764,0,0,0,0.2493804
2155,0,1,1,1.3089286
8282,0,0,0,0.20548238
9934,1,1,0,0.25900835
10272,1,1,0,0.113233216
8895,0,0,0,0.18457052
5800,1,1,0,0.19662024
4337,0,0,0,0.60968083
1881,0,0,0,0.24702637
12619,1,1,0,0.36450788
11543,1,1,0,0.5543283
9484,1,0,1,0.83302134
12648,0,1,1,0.7860125
2536,0,0,0,0.3509753
12093,1,1,0,0.21075577
15433,0,0,0,0.19192465
15151,0,0,0,0.6561088
5881,0,0,0,0.09961327
6684,1,0,1,1.569973
8642,0,0,0,0.15561065
7867,0,1,1,1.1241002
4175,1,1,0,0.18950877
2183,0,0,0,0.20824729
4602,0,0,0,0.13786978
14608,1,1,0,0.39416373
10815,1,1,0,0.10731591
9270,0,0,0,0.20827119
12024,1,1,0,0.35557622
539,1,1,0,0.40143874
3202,0,0,0,0.36419362
3523,0,0,0,0.33129752
5410,0,1,1,1.7781086
11906,1,1,0,0.14629464
9779,0,1,1,1.4062779
966,1,1,0,0.1895332
1982,1,0,1,0.6138673
6196,0,0,0,0.27664772
10714,0,1,1,1.3812766
1829,0,0,0,0.22964928
2774,1,1,0,0.2990315
1031,0,1,1,2.0616815
6566,1,1,0,0.50766647
15116,1,1,0,0.35676447
80,0,0,0,0.36643004
14065,0,1,1,1.3291514
1113,0,1,1,2.1486015
10121,1,1,0,0.46816218
232,0,1,1,1.651562
12620,0,0,0,0.16910936
15524,0,0,0,0.3597291
6715,0,0,0,0.18360615
15846,1,0,1,1.23511
11090,0,1,1,2.0732148
3817,1,0,1,1.0754637
5592,1,1,0,0.44839555
13850,0,0,0,0.16064943
15748,0,0,0,0.2837782
9447,1,0,1,1.5836495
786,1,1,0,0.104660586
9559,1,1,0,0.35339952
991,0,0,0,0.93499196
3946,0,0,0,0.19052245
15604,1,1,0,0.12863974
10002,0,1,1,0.72071993
4102,0,0,0,0.35547888
7499,0,0,0,0.33497
8574,0,0,0,0.1606933
7688,0,0,0,0.13189737
164,1,1,0,0.29057783
4547,1,1,0,0.17575958
15885,1,1,0,0.14231224
1651,0,0,0,0.61643875
13905,0,0,0,0.29537725
12668,0,0,0,0.3299475
6867,0,0,0,0.28826308
5849,1,0,1,1.2501231
598,0,0,0,0.2588917
13603,0,0,0,0.5042042
188,1,0,1,1.997044
4670,1,1,0,0.14443116
14893,0,0,0,0.20409404
8613,1,1,0,0.3431961
15281,0,0,0,0.18945284
9567,1,1,0,0.20113601
9507,0,0,0,0.13703795
11962,1,1,0,0.24008453
15502,0,0,0,0.5797565
11133,1,1,0,1.1086266
65,1,1,0,0.38988984
14145,0,0,0,0.22334057
7183,0,0,0,0.15919547
14546,0,0,0,0.13599195
9695,0,1,1,1.3341532
1317,0,0,0,0.34027794
1148,0,0,0,0.2558182
14006,1,0,1,0.25815648
11316,1,1,0,0.2653777
8995,0,0,0,0.2856264
12405,0,1,1,1.7896086
1849,0,0,0,0.14217915
2793,1,1,0,0.14886065
13473,0,1,1,1.4517844
5203,0,0,0,0.26889443
3947,0,0,0,2.4175951
6205,0,0,0,0.22585154
10148,0,0,0,0.2656561
6353,0,0,0,0.47617576
844,1,1,0,0.294658
15891,0,0,0,0.3846096
5454,0,1,1,1.2161014
8145,0,0,0,0.3163303
14886,0,1,1,1.390038
8111,0,0,0,0.11521914
14342,0,1,1,1.0357066
5503,1,0,1,1.0459557
8535,0,0,0,0.54446185
3401,0,1,1,1.3756142
12873,0,0,0,0.2560031
1398,0,1,1,0.845628
9661,1,1,0,0.92264545
675,1,1,0,0.47929895
4206,0,0,0,0.44902238
8387,0,0,0,0.18951122
5654,0,0,0,0.088210426
3264,1,0,1,1.2889132
10392,0,0,0,0.22046086
13091,0,0,0,0.27261958
11545,1,1,0,0.1638721
2688,0,0,0,0.5135797
12625,0,0,0,0.22557512
2323,1,1,0,0.25085273
13816,1,1,0,0.6057712
5179,1,0,1,1.416703
9393,0,1,1,1.480792
3524,1,1,0,0.8964997
6208,0,0,0,0.16881125
10082,0,0,0,0.16225295
9045,0,0,0,0.2681698
7976,0,0,0,0.16966556
15814,1,1,0,0.2154557
2782,1,1,0,0.65781265
3707,0,0,0,0.8129637
4569,0,0,0,0.26321456
14239,0,0,0,0.27939802
6004,0,0,0,0.27518925
667,0,0,0,0.24460045
3189,0,0,0,0.22185296
582,1,1,0,0.16562794
4570,0,0,0,0.31942275
6188,1,1,0,0.44794452
8584,0,0,0,0.18704215
11965,0,0,0,0.20288247
4350,0,0,0,0.19486761
13157,0,1,1,1.4152911
14734,0,1,1,1.6332194
5602,0,0,0,0.21301803
814,1,1,0,0.2772543
1821,0,1,1,1.5067129
8401,0,0,0,0.15965642
12364,0,0,0,0.22688942
1812,0,0,0,0.18429413
14123,0,0,0,0.41865963
11812,0,0,0,0.14057231
1762,0,0,0,0.39494142
2487,0,0,0,0.43723863
11856,1,1,0,0.34002697
4908,0,0,0,0.08744011
15886,0,0,0,0.25161293
9563,1,1,0,0.22334999
16120,1,1,0,0.2881905
10917,0,0,0,0.26952472
2480,0,0,0,0.20462911
4409,1,1,0,2.1046436
2976,0,0,0,0.272097
5725,0,1,1,1.3619559
12806,1,1,0,0.5209318
8426,1,1,0,1.2670686
12214,0,0,0,0.122005135
10346,0,0,0,0.26116297
8921,0,0,0,0.18004198
7665,0,0,0,0.37919804
11160,0,0,0,0.29095137
1956,1,1,0,1.0032496
5138,0,0,0,0.17656963
15698,1,1,0,0.31699753
10862,0,0,0,0.19491197
7797,0,0,0,0.31097084
5374,0,0,0,0.29191157
2078,0,0,0,0.23282743
12663,0,1,1,1.2660434
12604,0,0,0,0.28866053
9742,1,1,0,0.9863459
15345,0,0,0,0.35854334
10800,0,0,0,0.204123
816,0,0,0,0.39982975
7777,0,0,0,0.27271387
14885,1,1,0,0.51977813
2361,0,0,0,0.15425874
15569,0,0,0,0.1987429
10827,1,1,0,0.15666385
6545,0,0,0,0.15948102
3608,0,1,1,1.7559346
7138,0,1,1,1.2404349
2660,0,0,0,0.18602008
15270,0,0,0,0.3500437
5635,1,0,1,1.4762893
518,1,0,1,1.7068167
14857,1,1,0,0.15971005
7955,1,1,0,0.20496053
12045,0,0,0,0.23205577
427,1,1,0,0.36346343
12858,0,0,0,0.10020961
3853,0,0,0,0.15466724
8355,1,1,0,0.14773871
6217,0,1,1,1.2997719
327,0,0,0,0.14701243
13025,1,1,0,0.22405466
11259,0,0,0,0.325498
12537,0,0,0,0.27319804
7351,1,1,0,0.2946678
1413,0,0,0,0.17582428
2844,1,1,0,0.4239289
4456,0,0,0,0.29599243
6740,1,1,0,0.14935687
1072,0,1,1,1.3151945
3906,0,1,1,1.7027912
11453,1,1,0,0.2581094
11895,1,1,0,0.42252418
11864,1,0,1,1.6880751
3764,0,0,0,0.28925166
7574,0,0,0,0.2996889
11524,1,1,0,0.5247969
11376,1,1,0,1.0185575
1899,0,0,0,0.13814299
15557,0,0,0,0.22221242
3539,1,1,0,0.26347557
93,1,1,0,0.5000782
14666,0,1,1,0.96097195
2653,0,0,0,0.16517782
4022,0,1,1,1.4397411
10233,0,0,0,0.2601098
4529,0,0,0,0.16429254
8932,1,1,0,0.1273762
10930,0,0,0,0.20964456
16106,0,0,0,0.28763795
15534,1,1,0,0.17620447
14270,0,0,0,0.27201945
13227,0,0,0,0.20095164
1213,0,0,0,0.2069163
10753,0,0,0,0.2414973
10657,0,0,0,0.10999176
677,1,1,0,0.15204465
10544,0,0,0,0.30240294
3661,0,0,0,0.12854247
13318,0,1,1,1.6717961
2835,1,0,1,0.53934854
10622,1,0,1,0.94652754
2229,0,0,0,0.35629073
2119,1,1,0,0.25998437
6508,0,0,0,0.24424809
217,0,1,1,1.7433321
12454,0,0,0,0.27793905
2780,0,0,0,0.18583882
11727,0,0,0,0.22203782
7584,0,0,0,0.37561312
14432,0,0,0,0.2741455
1582,1,1,0,0.06944179
189,0,0,0,0.29355586
2654,0,0,0,0.21694225
2327,0,1,1,1.8227308
158,0,1,1,1.1036377
12241,1,1,0,0.19619378
1737,1,1,0,0.21316937
15931,1,1,0,0.22793211
12507,1,1,0,0.20236002
14955,1,1,0,0.3157618
5264,0,1,1,1.774028
10975,0,0,0,0.28748834
15479,0,0,0,0.18178958
9756,0,1,1,1.5309291
3253,1,1,0,0.22165087
12186,0,0,0,0.34927753
4746,1,1,0,0.26781985
10386,0,1,1,1.7240136
10886,0,0,0,0.09262907
6149,1,1,0,0.45712298
10057,0,1,1,1.6311681
12927,0,0,0,0.18931632
5511,1,0,1,1.3503779
12100,1,1,0,0.3272027
11831,0,0,0,0.26336342
11813,0,1,1,1.3134185
14878,1,1,0,0.51015854
2566,1,1,0,0.14705914
13794,0,1,1,0.76107377
10837,0,1,1,1.2296184
13600,1,1,0,0.25089553
3629,0,0,0,0.26010716
9390,1,1,0,0.21049687
5143,1,1,0,0.67150664
11065,0,0,0,0.20171793
6792,1,1,0,0.50979036
6379,0,0,0,0.17917131
4729,0,0,0,0.67342496
11910,0,0,0,0.09105786
15592,1,1,0,0.49695194
5388,1,1,0,0.16095649
13705,0,0,0,0.4907524
15526,0,0,0,0.35570544
5945,1,1,0,0.449528
14953,1,1,0,0.30944753
2098,1,1,0,0.27832413
1097,0,0,0,0.9788234
14212,0,1,1,1.3596064
35,0,1,1,1.5489193
13029,0,0,0,0.3141892
12376,0,0,0,0.33972678
28,1,0,1,1.5867625
5005,0,0,0,0.24772385
2805,0,0,0,0.64443064
5660,0,1,1,1.4322926
4595,0,0,0,0.14609785
4426,0,0,0,0.4170117
15542,0,0,0,0.22126418
6644,0,0,0,0.23240986
4897,1,1,0,0.30255124
3793,0,1,1,1.3794008
1197,0,0,0,0.3695436
12243,0,0,0,0.22431292
15653,1,1,0,0.41064793
9697,0,0,0,0.19985048
6376,0,0,0,0.26010928
4789,0,1,1,1.2123332
506,0,0,0,0.153029
13856,0,0,0,1.1686107
6637,0,0,0,0.3172454
6427,1,1,0,0.81388927
2437,0,0,0,0.19124994
10609,0,0,0,0.1641918
2727,0,0,0,0.17135133
8560,0,1,1,0.6366774
12208,0,1,1,1.4480233
1393,0,0,0,0.084314466
14050,0,1,1,1.5465806
12991,0,0,0,0.23046967
11542,0,0,0,0.27122247
1460,0,0,0,0.18738359
61,0,0,0,0.15275656
4666,0,0,0,0.2734174
8126,1,1,0,0.21210645
4479,0,1,1,1.3889601
887,0,0,0,0.19399707
9258,0,0,0,0.27344143
4466,0,0,0,0.18694872
418,1,1,0,0.18720943
11248,0,0,0,0.23929873
5272,0,0,0,0.43877375
12538,0,0,0,0.3719741
12435,1,1,0,0.062624216
14789,1,1,0,0.17852752
5637,0,0,0,0.21249254
205,0,1,1,1.3014672
10948,0,0,0,0.23855965
7017,1,1,0,0.29120362
6928,1,1,0,0.13407649
9096,0,1,1,2.4938784
977,0,0,0,0.19877955
11933,0,0,0,0.35158786
5371,1,1,0,0.7144312
12453,1,1,0,0.6977423
12895,0,1,1,1.5392003
2516,1,1,0,0.19294266
4517,0,0,0,0.2168964
4651,1,1,0,0.45887887
14813,1,1,0,0.56186485
6270,0,1,1,0.6332534
15229,0,1,1,1.0966985
14938,0,0,0,0.43816313
10842,0,0,0,0.24816278
15552,0,1,1,1.7343868
7958,0,0,0,0.24380149
2142,0,0,0,0.20710778
11676,0,0,0,0.31576213
357,0,1,1,1.276482
14111,1,1,0,0.2058299
6252,1,1,0,0.15000717
4768,1,1,0,0.15693586
5772,1,1,0,0.2890936
4427,0,1,1,1.3625697
6634,0,0,0,0.3688818
4557,1,0,1,1.6041551
14188,0,1,1,1.4986646
12703,0,1,1,1.8514472
15968,0,0,0,0.25060922
15618,1,1,0,0.3548956
6160,0,0,0,0.13359475
3439,0,0,0,0.20938158
5293,0,0,0,0.19846562
2938,1,1,0,0.30324107
6567,0,0,0,0.2740886
462,1,1,0,0.3915678
14323,1,1,0,0.29971176
10024,0,0,0,0.3156539
9964,1,1,0,0.67066425
2646,0,1,1,1.59929
11593,1,1,0,0.25094745
12437,1,1,0,0.39803466
1416,1,0,1,0.9814179
3054,1,1,0,0.4698483
5765,1,0,1,1.5173965
5953,0,0,0,0.15463372
3420,0,1,1,1.9948269
2824,1,0,1,2.3067844
10399,0,0,0,0.20114516
15867,1,1,0,0.6039099
11441,0,0,0,0.122996606
12708,0,0,0,0.24025485
16400,0,0,0,0.23934674
12591,0,0,0,0.2551287
431,0,0,0,0.31797606
6032,0,0,0,0.12936096
4653,0,0,0,0.26377723
8707,1,1,0,0.21719669
2492,1,1,0,0.87932825
3079,0,0,0,0.23126782
5909,0,0,0,0.27351457
2178,1,1,0,0.22441666
10905,0,1,1,1.4438907
3517,0,0,0,0.17293966
5794,0,0,0,0.15011756
7602,1,0,1,1.2389252
3919,1,0,1,1.8500206
5231,0,0,0,0.30496436
658,0,0,0,0.11771701
3609,1,1,0,0.23080502
15145,0,0,0,0.25327027
3371,0,0,0,0.23851635
2,1,0,1,1.8979659
2625,0,0,0,0.22099002
12117,1,1,0,0.09780149
15276,0,0,0,0.4699152
3329,0,0,0,0.31374973
13266,0,0,0,0.31508952
10025,0,0,0,0.2703791
14570,0,0,0,0.23145396
3546,0,0,0,0.15239498
5839,0,0,0,0.22467597
1630,1,0,1,1.2434443
5223,1,0,1,1.6868834
763,1,1,0,0.17397758
9334,1,1,0,0.3296312
901,1,1,0,0.55829537
6271,0,1,1,0.6093175
14157,0,0,0,0.20803991
479,0,1,1,1.3831308
3464,1,1,0,0.24768934
7288,1,1,0,0.41978058
3293,1,1,0,0.5444101
8955,1,1,0,0.37393114
5320,0,1,1,1.655173
9892,0,1,1,1.6867831
11947,1,1,0,0.07991047
958,1,1,0,0.14427143
9359,0,0,0,0.15269177
4815,0,0,0,0.35308227
13602,1,1,0,0.5644607
9046,1,1,0,0.12202286
13998,0,0,0,0.15509158
1332,1,1,0,0.19452831
10768,1,1,0,0.3043438
551,0,0,0,0.13140514
4501,1,1,0,0.31899124
12585,0,0,0,0.41993177
2694,1,1,0,0.24410065
12399,0,0,0,0.12806089
13488,0,0,0,0.28989944
12843,0,0,0,0.33389056
6522,1,1,0,0.48326933
12275,0,1,1,1.6382607
9793,1,1,0,0.43762928
6139,1,1,0,0.42338336
12445,0,0,0,0.14046086
11178,1,1,0,0.20810507
15337,0,0,0,0.21973303
16052,0,0,0,0.18104005
6244,1,1,0,1.6509907
16250,0,0,0,0.19629303
5276,0,0,0,0.28356037
7308,0,0,0,0.2486416
1024,0,0,0,0.30684033
10718,0,0,0,0.09492583
6242,0,0,0,0.21481639
451,1,1,0,0.45477113
2934,1,1,0,0.22175547
2389,1,1,0,0.7134223
288,1,1,0,0.6072133
7697,0,0,0,0.13318038
14003,1,1,0,0.5290478
7820,0,0,0,0.16545326
5776,1,1,0,0.22439083
7432,1,1,0,0.13499495
2381,0,0,0,0.24672267
8195,0,0,0,0.23869458
1120,1,0,1,1.1654816
7409,1,1,0,0.6465695
15146,0,1,1,0.84487855
11863,0,0,0,0.32240582
8636,1,1,0,0.17754629
2179,1,0,1,1.9965825
14693,1,1,0,0.3094533
13350,0,0,0,0.50608146
6960,0,0,0,0.4734345
3797,1,1,0,0.41619614
14130,0,0,0,0.23374191
5092,1,1,0,0.1483099
3803,0,0,0,0.4003997
5432,0,0,0,0.38327685
4043,0,0,0,0.16228761
889,1,1,0,0.13767627
14139,0,0,0,0.22434922
12688,0,0,0,0.19663523
10152,0,0,0,0.2737098
8864,0,0,0,0.45300037
15304,0,0,0,0.35836414
9899,0,1,1,1.5533925
6724,0,0,0,0.2842076
11361,1,1,0,0.38352674
445,1,1,0,0.82248443
1438,1,1,0,0.2917221
6099,1,1,0,0.25347158
12081,0,0,0,0.20936692
11321,0,1,1,1.6051606
7481,0,0,0,0.28130335
10430,0,0,0,0.24784704
14301,0,0,0,0.195373
631,0,0,0,0.19596733
6494,0,0,0,0.14907725
8728,1,1,0,0.63156843
15252,0,1,1,1.8674346
10215,1,0,1,0.78692865
12645,1,1,0,0.5816616
565,0,0,0,0.5458868
14429,0,0,0,0.28833413
15889,0,1,1,1.6756029
4642,1,0,1,1.3979539
5706,0,0,0,0.26068166
7416,0,0,0,0.23066297
13513,1,1,0,0.8616064
13914,1,1,0,0.044401664
13427,0,0,0,0.27938
6915,0,0,0,0.25890964
10151,1,1,0,0.10939162
2231,0,0,0,0.1845275
8721,0,0,0,0.26970908
4077,0,0,0,0.13234945
4565,1,1,0,0.42052966
7388,0,0,0,0.5768271
12603,0,1,1,1.1033348
9642,0,0,0,0.21377149
12347,0,0,0,0.14059086
5300,0,0,0,0.46376732
9960,0,0,0,0.19568948
8281,1,1,0,0.50813496
4662,0,0,0,0.3374898
15162,0,0,0,0.19095688
9729,0,0,0,0.21556515
420,1,1,0,0.32987905
8582,1,1,0,1.0052084
7239,0,1,1,1.1223966
1309,0,0,0,0.22993672
14463,0,0,0,0.34180796
8080,0,0,0,0.30836314
13340,0,0,0,0.27266878
5987,0,0,0,0.26241446
1718,0,0,0,0.22248262
14392,0,0,0,0.19296989
10903,1,1,0,0.16296136
6033,1,1,0,0.37395477
6013,1,1,0,0.23896272
967,0,0,0,0.1793953
11586,0,0,0,0.22261554
12161,1,1,0,0.38009292
5750,0,0,0,0.17576678
7816,1,1,0,0.36162674
8382,0,0,0,0.19517207
4031,1,1,0,0.42115068
13753,0,0,0,0.322975
16026,0,0,0,0.20833905
2175,0,0,0,0.13009086
12510,0,0,0,0.32275155
10296,0,0,0,0.41424194
4555,0,0,0,0.5656241
4690,0,1,1,1.1475625
11832,1,1,0,0.4126378
7633,0,1,1,1.1744478
12111,1,1,0,1.1262861
10664,0,0,0,0.19175658
11357,0,0,0,0.20504664
11578,0,0,0,0.2523165
16234,1,1,0,0.18406135
13401,0,1,1,1.6537383
561,0,0,0,0.16083856
12529,1,1,0,0.51740175
10884,0,0,0,0.27861288
9408,0,0,0,0.21523337
9906,0,0,0,0.3152941
12905,0,1,1,1.8409466
9253,0,1,1,1.5312053
8755,0,0,0,0.2220026
3174,1,1,0,0.38784292
6392,1,1,0,0.7971141
8198,0,0,0,0.17305286
8703,0,0,0,0.216212
14793,0,1,1,1.1090934
12621,1,1,0,0.16065674
15995,1,1,0,0.37129778
11640,0,0,0,0.17117302
16496,0,1,1,1.280103
3542,1,1,0,0.20079602
2089,1,0,1,0.976189
10864,0,0,0,0.31749195
12496,1,1,0,0.14436616
1017,0,1,1,1.0799311
2671,0,0,0,0.3030041
6449,0,0,0,0.18909372
1984,0,1,1,1.3647146
3235,0,0,0,0.21408257
11108,1,1,0,0.3455483
14902,1,0,1,1.4813769
7240,0,0,0,0.38505968
10585,1,1,0,0.6910782
13423,0,0,0,0.087517545
16488,0,1,1,1.5703164
11867,1,0,1,1.4225554
5568,0,0,0,0.3311859
8562,1,0,1,1.4164922
13886,0,0,0,0.24739599
6316,0,0,0,0.18261719
14343,0,0,0,0.301838
19,0,1,1,1.3104668
14225,0,0,0,0.1250996
14442,1,1,0,0.46735823
12274,0,0,0,0.6009329
13166,1,0,1,2.018532
14502,0,0,0,0.16303368
2478,0,0,0,0.25212112
51,1,0,1,1.2226921
7973,0,0,0,0.36103857
1546,0,0,0,0.16481535
1864,0,0,0,0.7325652
5482,0,0,0,0.3875037
13865,0,0,0,0.37012777
12707,0,0,0,0.17365198
13123,0,0,0,0.33745775
13073,0,0,0,0.26791805
5011,0,0,0,0.1634796
10760,1,1,0,0.12952015
15424,0,1,1,1.4953744
336,0,0,0,0.3079009
7586,0,1,1,2.1285703
1537,0,0,0,0.2359356
8032,0,0,0,0.45251948
14328,0,0,0,0.14643387
13370,0,0,0,0.18916252
1661,0,0,0,0.22417945
3128,0,0,0,0.1731811
4807,1,1,0,0.23699784
2052,0,0,0,0.23884699
4837,0,0,0,0.24792428
3133,1,1,0,0.16562127
9337,0,1,1,0.8854013
5060,0,1,1,1.0248117
11983,0,1,1,1.4398811
9803,1,1,0,0.5076281
15704,1,1,0,0.2219471
5022,0,0,0,0.26795346
4621,1,1,0,1.1481274
4839,1,0,1,1.7511035
9048,0,0,0,0.23805898
6726,0,0,0,0.4707838
11731,1,1,0,0.45529518
10354,0,0,0,0.18238537
14791,0,0,0,0.18205571
9202,0,0,0,0.10560461
7105,1,1,0,0.13208228
1703,0,0,0,0.12924322
1548,0,0,0,0.2979999
5963,1,0,1,1.5429975
1840,0,0,0,0.25270098
13440,0,0,0,0.18714546
8697,0,0,0,0.26967743
7661,0,0,0,0.2336799
12166,0,0,0,0.23223336
14559,1,0,1,1.5157995
3948,0,1,1,1.5319533
2781,1,0,1,1.508682
5230,0,0,0,0.23573966
5519,1,1,0,0.22550178
10605,1,1,0,0.29637048
1634,0,0,0,0.12493571
7779,1,1,0,0.20056954
16325,0,0,0,0.20140076
12092,0,0,0,0.11719253
11456,1,1,0,0.2062237
8854,0,0,0,0.24090199
5709,0,0,0,0.1905393
3595,0,0,0,0.23961952
3261,0,0,0,0.20604093
6536,0,0,0,0.27956283
8435,1,1,0,0.23518783
8017,0,0,0,0.25080398
12459,1,1,0,0.61882234
1733,0,0,0,0.39561102
8062,1,1,0,0.43533364
4674,0,0,0,0.25126407
1657,1,1,0,1.2334988
2704,1,1,0,0.23731028
15248,0,0,0,0.22822267
14178,0,0,0,0.3661763
2960,1,1,0,0.12116803
10498,0,0,0,0.24342276
4612,1,0,1,1.2891403
8318,1,1,0,0.19112782
9444,1,1,0,0.4431139
6148,1,1,0,0.23517211
3989,0,0,0,0.83715093
1530,0,1,1,1.9635317
11304,1,1,0,0.19873713
10951,0,0,0,0.18038335
10452,0,0,0,0.20521326
6405,0,1,1,2.249315
13131,0,0,0,0.50100553
13059,0,0,0,0.29501042
15134,0,0,0,0.30241477
15729,1,1,0,1.1062095
7238,0,0,0,0.36657462
7720,0,0,0,0.18392903
7659,0,0,0,0.15505257
12644,0,0,0,0.4294002
14106,0,1,1,1.4039502
12788,1,1,0,0.4231195
11880,0,1,1,1.9357219
1592,0,1,1,1.6079494
586,1,1,0,0.48678946
10396,0,0,0,0.30682698
4644,0,1,1,2.0323534
15282,0,0,0,0.22118352
1603,0,0,0,0.18314537
385,0,0,0,0.24002768
11854,1,1,0,0.3305501
9783,0,1,1,1.3031076
4929,1,1,0,0.1843932
5447,0,1,1,1.7374
4724,0,1,1,1.4684538
14201,1,1,0,0.20616227
3939,0,0,0,0.100418575
9735,1,1,0,0.4303653
13556,1,1,0,0.36283252
11661,0,0,0,0.32648462
13489,0,1,1,1.6869322
11313,0,0,0,0.2971913
14949,0,0,0,0.10758239
11718,0,0,0,0.19279875
10359,0,0,0,0.14504673
10476,0,0,0,0.13679345
16244,1,0,1,1.9101615
13315,0,0,0,0.34645537
13147,0,0,0,0.22782503
4106,0,1,1,1.8643236
8084,0,1,1,1.665892
3510,0,1,1,1.1482809
15036,1,0,1,1.1603616
13707,0,1,1,1.591566
12441,0,0,0,0.28514713
11913,0,0,0,0.13665953
12493,0,0,0,0.42622864
5906,0,0,0,0.16417694
2568,1,1,0,0.20124675
4224,0,0,0,0.3272549
3370,0,0,0,0.2504875
16367,0,0,0,0.18611479
3650,1,0,1,0.9399295
5758,0,0,0,0.2113911
4882,0,0,0,0.3184089
858,1,1,0,0.8303002
6172,1,1,0,0.048743006
9055,0,0,0,0.28553888
153,0,1,1,1.6522418
15941,0,0,0,0.15716396
5330,0,0,0,0.28243154
2015,0,0,0,0.26678827
1299,1,0,1,1.6512458
10709,1,1,0,0.25534096
13972,1,1,0,0.33812702
1106,0,0,0,0.28324464
5822,0,0,0,0.19016668
10220,0,1,1,0.5631201
11371,1,1,0,0.23631413
5594,0,0,0,0.18253733
6495,0,0,0,0.58777153
4794,0,0,0,0.34853587
14257,0,0,0,0.2517424
7203,1,1,0,0.53163195
